# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.817667203489e-10       1.116641463351e-13      -4.857049855446e-12       1.531689790848e-15       2.176941238687e-12       4.268031807380e-13      -2.218195902623e-15 
  179       6.848596504609e-10       1.102576036843e-13      -4.762662364728e-12       1.550898630678e-15       2.141509008722e-12       4.210906657183e-13      -2.160028182356e-15 
  180       6.878923452218e-10       1.088696982704e-13      -4.664698438145e-12       1.570246468255e-15       2.106732476248e-12       4.154761115557e-13      -2.102608125420e-15 
  181       6.908638931343e-10       1.075040503144e-13      -4.563169563639e-12       1.589732598231e-15       2.072604842950e-12       4.099588846651e-13      -2.045931305235e-15 
  182       6.937734712829e-10       1.061642322550e-13      -4.458088167249e-12       1.609356229619e-15       2.039128152150e-12       4.045391050131e-13      -1.989986217177e-15 
  183       6.966202590733e-10       1.048539143017e-13      -4.349468992588e-12       1.629116523433e-15       2.006303022699e-12       3.992166529689e-13      -1.934758864850e-15 
  184       6.994034382685e-10       1.035768654041e-13      -4.237329135001e-12       1.649012592047e-15       1.974128620456e-12       3.939911645363e-13      -1.880232713993e-15 
  185       7.021221930262e-10       1.023369542208e-13      -4.121688075715e-12       1.669043498554e-15       1.942602629767e-12       3.888620265844e-13      -1.826388646385e-15 
  186       7.047757099347e-10       1.011381500890e-13      -4.002567715997e-12       1.689208256119e-15       1.911721224951e-12       3.838283720795e-13      -1.773204913760e-15 
  187       7.073631780503e-10       9.998452399364e-14      -3.879992411306e-12       1.709505827347e-15       1.881479041775e-12       3.788890753159e-13      -1.720657091711e-15 
  188       7.098837889337e-10       9.888024953650e-14      -3.753989005448e-12       1.729935123633e-15       1.851869148934e-12       3.740427471476e-13      -1.668718033604e-15 
  189       7.123367366867e-10       9.782960390559e-14      -3.624586864733e-12       1.750495004523e-15       1.822883019536e-12       3.692877302197e-13      -1.617357824481e-15 
  190       7.147212179889e-10       9.683696884433e-14      -3.491817912125e-12       1.771184277077e-15       1.794510502579e-12       3.646220941994e-13      -1.566543734974e-15 
  191       7.170364321345e-10       9.590683162079e-14      -3.355716661400e-12       1.792001695219e-15       1.766739794432e-12       3.600436310075e-13      -1.516240175212e-15 
  192       7.192815810693e-10       9.504378599695e-14      -3.216320251299e-12       1.812945959103e-15       1.739557410315e-12       3.555498500500e-13      -1.466408648729e-15 
  193       7.214558694265e-10       9.425253319793e-14      -3.073668479682e-12       1.834015714469e-15       1.712948155780e-12       3.511379734490e-13      -1.417007706376e-15 
  194       7.235585045646e-10       9.353788288124e-14      -2.927803837682e-12       1.855209551997e-15       1.686895098191e-12       3.468049312742e-13      -1.367992900226e-15 
  195       7.255886966031e-10       9.290475410599e-14      -2.778771543863e-12       1.876526006675e-15       1.661379538205e-12       3.425473567744e-13      -1.319316737487e-15 
  196       7.275456584598e-10       9.235817630215e-14      -2.626619578370e-12       1.897963557148e-15       1.636380981252e-12       3.383615816086e-13      -1.270928634406e-15 
  197       7.294286058874e-10       9.190329023980e-14      -2.471398717086e-12       1.919520625081e-15       1.611877109013e-12       3.342436310776e-13      -1.222774870186e-15 
  198       7.312367575100e-10       9.154534899836e-14      -2.313162565783e-12       1.941195574517e-15       1.587843750906e-12       3.301892193552e-13      -1.174798540884e-15 
  199       7.329693348600e-10       9.128971893581e-14      -2.151967594283e-12       1.962986711238e-15       1.564254855560e-12       3.261937447192e-13      -1.126939513331e-15 
  200       7.346255624149e-10       9.114188065796e-14      -1.987873170607e-12       1.984892282117e-15       1.541082462299e-12       3.222522847835e-13      -1.079134379032e-15 
  201       7.362047246590e-10       9.110716694517e-14      -1.820938504012e-12       2.006910504527e-15       1.518302185202e-12       3.183605219341e-13      -1.031331245081e-15 
  202       7.377063417360e-10       9.118995365535e-14      -1.651213159741e-12       2.029039658229e-15       1.495910161130e-12       3.145176032231e-13      -9.835353801116e-16 
  203       7.391300064289e-10       9.139441282815e-14      -1.478745931811e-12       2.051277998816e-15       1.473907258722e-12       3.107234758021e-13      -9.357667437936e-16 
  204       7.404753284665e-10       9.172477072349e-14      -1.303587898088e-12       2.073623727709e-15       1.452293662482e-12       3.069779730708e-13      -8.880454406666e-16 
  205       7.417419347286e-10       9.218530801334e-14      -1.125792445309e-12       2.096074991603e-15       1.431068860548e-12       3.032808126585e-13      -8.403917178991e-16 
  206       7.429294694514e-10       9.278035997356e-14      -9.454152940980e-13       2.118629881919e-15       1.410231632464e-12       2.996315944040e-13      -7.928259630485e-16 
  207       7.440375944323e-10       9.351431667572e-14      -7.625145239860e-13       2.141286434246e-15       1.389780036956e-12       2.960297983363e-13      -7.453687018215e-16 
  208       7.450659892359e-10       9.439162317886e-14      -5.771505984287e-13       2.164042627788e-15       1.369711399704e-12       2.924747826554e-13      -6.980405958335e-16 
  209       7.460143513984e-10       9.541677972139e-14      -3.893863898256e-13       2.186896384817e-15       1.350022301113e-12       2.889657817127e-13      -6.508624403696e-16 
  210       7.468823966336e-10       9.659434191280e-14      -1.992872045384e-13       2.209845570116e-15       1.330708564090e-12       2.855019039916e-13      -6.038551621435e-16 
  211       7.476698590377e-10       9.792892092555e-14      -6.920807909551e-15       2.232887990424e-15       1.311765241810e-12       2.820821300883e-13      -5.570398170584e-16 
  212       7.483764912944e-10       9.942518368687e-14       1.876425507192e-13       2.256021393890e-15       1.293186605496e-12       2.787053106918e-13      -5.104375879666e-16 
  213       7.490020648809e-10       1.010878530705e-13       3.843301129882e-13       2.279243469513e-15       1.274966132189e-12       2.753701645652e-13      -4.640697824296e-16 
  214       7.495463702723e-10       1.029217080887e-13       5.830665865013e-13       2.302551846597e-15       1.257096492520e-12       2.720752765257e-13      -4.179578304780e-16 
  215       7.500092171475e-10       1.049315840837e-13       7.837741198074e-13       2.325944094189e-15       1.239569538483e-12       2.688190954256e-13      -3.721232823718e-16 
  216       7.503904345938e-10       1.071223729200e-13       9.863722773819e-13       2.349417720536e-15       1.222376291211e-12       2.655999321327e-13      -3.265878063603e-16 
  217       7.506898713129e-10       1.094990231757e-13       1.190778014608e-12       2.372970172523e-15       1.205506928743e-12       2.624159575106e-13      -2.813731864418e-16 
  218       7.509073958255e-10       1.120665403346e-13       1.396905652758e-12       2.396598835130e-15       1.188950773804e-12       2.592652003998e-13      -2.365013201241e-16 
  219       7.510428966770e-10       1.148299869780e-13       1.604666853975e-12       2.420301030868e-15       1.172696281573e-12       2.561455455980e-13      -1.919942161843e-16 
  220       7.510962826425e-10       1.177944829765e-13       1.813970596254e-12       2.444074019238e-15       1.156731027455e-12       2.530547318406e-13      -1.478739924287e-16 
  221       7.510674829320e-10       1.209652056815e-13       2.024723148426e-12       2.467914996170e-15       1.141041694859e-12       2.499903497816e-13      -1.041628734532e-16 
  222       7.509564473961e-10       1.243473901176e-13       2.236828045132e-12       2.491821093471e-15       1.125614062967e-12       2.469498399736e-13      -6.088318840274e-17 
  223       7.507631467305e-10       1.279463291740e-13       2.450186061815e-12       2.515789378278e-15       1.110432994508e-12       2.439304908492e-13      -1.805736873186e-17 
  224       7.504875915672e-10       1.317670127556e-13       2.664700433414e-12       2.539816977852e-15       1.095485368474e-12       2.409301042477e-13       2.429556044847e-17 
  225       7.501298906835e-10       1.358130190647e-13       2.880292935065e-12       2.563901464039e-15       1.080769113086e-12       2.379490437196e-13       6.617075230747e-17 
  226       7.496901969330e-10       1.400875523977e-13       3.096888787001e-12       2.588040492464e-15       1.066284729999e-12       2.349883140241e-13       1.075674633544e-16 
  227       7.491686889456e-10       1.445937971132e-13       3.314411491311e-12       2.612231679147e-15       1.052032396385e-12       2.320489049933e-13       1.484856198112e-16 
  228       7.485655713777e-10       1.493349169651e-13       3.532782819407e-12       2.636472600246e-15       1.038011959713e-12       2.291317911020e-13       1.889258282012e-16 
  229       7.478810751625e-10       1.543140544340e-13       3.751922799490e-12       2.660760791805e-15       1.024222932537e-12       2.262379310378e-13       2.288893859379e-16 
  230       7.471154577601e-10       1.595343300597e-13       3.971749704015e-12       2.685093749503e-15       1.010664487280e-12       2.233682672711e-13       2.683782919130e-16 
  231       7.462690034076e-10       1.649988417737e-13       4.192180037159e-12       2.709468928392e-15       9.973354510181e-13       2.205237256249e-13       3.073952570856e-16 
  232       7.453420233697e-10       1.707106642308e-13       4.413128522288e-12       2.733883742648e-15       9.842343002634e-13       2.177052148450e-13       3.459437150702e-16 
  233       7.443348561885e-10       1.766728481417e-13       4.634508089423e-12       2.758335565318e-15       9.713591557523e-13       2.149136261697e-13       3.840278327258e-16 
  234       7.432478679339e-10       1.828884196049e-13       4.856229862706e-12       2.782821728060e-15       9.587077772278e-13       2.121498329001e-13       4.216525207443e-16 
  235       7.420814524540e-10       1.893603794392e-13       5.078203147867e-12       2.807339520896e-15       9.462775582245e-13       2.094146899699e-13       4.588234442390e-16 
  236       7.408360316250e-10       1.960917025159e-13       5.300335419689e-12       2.831886191949e-15       9.340655208538e-13       2.067090335153e-13       4.955470333330e-16 
  237       7.395120556015e-10       2.030853370906e-13       5.522532309478e-12       2.856458947199e-15       9.220683105880e-13       2.040336804452e-13       5.318304937484e-16 
  238       7.381100030667e-10       2.103442041358e-13       5.744697592525e-12       2.881054950219e-15       9.102821910452e-13       2.013894280109e-13       5.676818173943e-16 
  239       7.366303814829e-10       2.178711966727e-13       5.966733175577e-12       2.905671321928e-15       8.987030387740e-13       1.987770533762e-13       6.031097929556e-16 
  240       7.350737273413e-10       2.256691791040e-13       6.188539084298e-12       2.930305140331e-15       8.873263380381e-13       1.961973131877e-13       6.381240164815e-16 
  241       7.334406064125e-10       2.337409865453e-13       6.410013450742e-12       2.954953440269e-15       8.761471756009e-13       1.936509431441e-13       6.727349019744e-16 
  242       7.317316139966e-10       2.420894241581e-13       6.631052500815e-12       2.979613213165e-15       8.651602355104e-13       1.911386575668e-13       7.069536919780e-16 
  243       7.299473751732e-10       2.507172664813e-13       6.851550541741e-12       3.004281406765e-15       8.543597938835e-13       1.886611489694e-13       7.407924681662e-16 
  244       7.280885450523e-10       2.596272567637e-13       7.071399949534e-12       3.028954924888e-15       8.437397136908e-13       1.862190876282e-13       7.742641619317e-16 
  245       7.261558090237e-10       2.688221062965e-13       7.290491156456e-12       3.053630627170e-15       8.332934395416e-13       1.838131211516e-13       8.073825649742e-16 
  246       7.241498830077e-10       2.783044937448e-13       7.508712638492e-12       3.078305328810e-15       8.230139924681e-13       1.814438740505e-13       8.401623398897e-16 
  247       7.220715137052e-10       2.880770644804e-13       7.725950902812e-12       3.102975800317e-15       8.128939647101e-13       1.791119473080e-13       8.726190307583e-16 
  248       7.199214788478e-10       2.981424299136e-13       7.942090475235e-12       3.127638767253e-15       8.029255145000e-13       1.768179179498e-13       9.047690737334e-16 
  249       7.177005874483e-10       3.085031668256e-13       8.157013887702e-12       3.152290909982e-15       7.931003608472e-13       1.745623386136e-13       9.366298076298e-16 
