# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       7.007552555932e-10       1.032012043401e-13      -4.223748152152e-12       1.401611342284e-15       1.983995343786e-12       4.535067465459e-13      -2.070217400904e-15 
  179       7.035623518376e-10       1.019150685170e-13      -4.103281435416e-12       1.419329201035e-15       1.951326650922e-12       4.472109633157e-13      -2.005780945718e-15 
  180       7.062985861895e-10       1.006762798444e-13      -3.979115913288e-12       1.437170887756e-15       1.919267139139e-12       4.410275273839e-13      -1.942091677404e-15 
  181       7.089630694101e-10       9.948923777684e-14      -3.851277356320e-12       1.455135430837e-15       1.887810379617e-12       4.349555403592e-13      -1.879163003010e-15 
  182       7.115550057305e-10       9.835824260698e-14      -3.719792177645e-12       1.473221784957e-15       1.856958169064e-12       4.289942708677e-13      -1.816989379478e-15 
  183       7.140736075706e-10       9.728769552253e-14      -3.584689491254e-12       1.491428852974e-15       1.826710984793e-12       4.231426829212e-13      -1.755562930996e-15 
  184       7.165180956582e-10       9.628209949572e-14      -3.446001149638e-12       1.509755485267e-15       1.797067958352e-12       4.173994301026e-13      -1.694873404438e-15 
  185       7.188876991489e-10       9.534606017267e-14      -3.303761781427e-12       1.528200479072e-15       1.768026849143e-12       4.117628497516e-13      -1.634908124814e-15 
  186       7.211816557452e-10       9.448428676280e-14      -3.158008829035e-12       1.546762577822e-15       1.739584018040e-12       4.062309571508e-13      -1.575651950709e-15 
  187       7.233992118165e-10       9.370159292819e-14      -3.008782586297e-12       1.565440470483e-15       1.711734401021e-12       4.008014397108e-13      -1.517087229732e-15 
  188       7.255396225185e-10       9.300289767302e-14      -2.856126236117e-12       1.584232790896e-15       1.684471482780e-12       3.954716511565e-13      -1.459193753958e-15 
  189       7.276021519124e-10       9.239322623291e-14      -2.700085888107e-12       1.603138117112e-15       1.657787270356e-12       3.902386057127e-13      -1.401948715374e-15 
  190       7.295860730848e-10       9.187771096434e-14      -2.540710616226e-12       1.622154970731e-15       1.631672266752e-12       3.850989722895e-13      -1.345326661322e-15 
  191       7.314906682672e-10       9.146159223406e-14      -2.378052496428e-12       1.641281816245e-15       1.606115444560e-12       3.800490686685e-13      -1.289299449947e-15 
  192       7.333152289551e-10       9.115021930843e-14      -2.212166644298e-12       1.660517060369e-15       1.581104219579e-12       3.750848556883e-13      -1.233836205637e-15 
  193       7.350590560281e-10       9.094905124288e-14      -2.043111252698e-12       1.679859051385e-15       1.556624424441e-12       3.702019314300e-13      -1.178903274472e-15 
  194       7.367214598692e-10       9.086365777124e-14      -1.870947629406e-12       1.699306078479e-15       1.532660282234e-12       3.653955254034e-13      -1.124464179666e-15 
  195       7.383017604841e-10       9.089972019517e-14      -1.695740234760e-12       1.718856371080e-15       1.509194380119e-12       3.606604927324e-13      -1.070479577011e-15 
  196       7.397992876211e-10       9.106303227354e-14      -1.517556719299e-12       1.738508098195e-15       1.486207642958e-12       3.559913083409e-13      -1.016907210325e-15 
  197       7.412133808903e-10       9.135950111182e-14      -1.336467961405e-12       1.758259367752e-15       1.463679306933e-12       3.513820611382e-13      -9.637018668937e-16 
  198       7.425433898833e-10       9.179514805150e-14      -1.152548104945e-12       1.778108225938e-15       1.441586893168e-12       3.468264482052e-13      -9.108153329161e-16 
  199       7.437886742928e-10       9.237610955944e-14      -9.658745969109e-13       1.798052656533e-15       1.419906181353e-12       3.423177689799e-13      -8.581963489489e-16 
  200       7.449486040320e-10       9.310863811727e-14      -7.765282250651e-13       1.818090580253e-15       1.398611183367e-12       3.378489194430e-13      -8.057905653516e-16 
  201       7.460226116505e-10       9.399877149335e-14      -5.845890299040e-13       1.838219906625e-15       1.377679228373e-12       3.334139990420e-13      -7.535534713425e-16 
  202       7.470103535071e-10       9.505131238225e-14      -3.901236368627e-13       1.858438695116e-15       1.357106677753e-12       3.290132714678e-13      -7.014903040054e-16 
  203       7.479115603536e-10       9.627077751010e-14      -1.931970907749e-13       1.878745004249e-15       1.336894283146e-12       3.246485474316e-13      -6.496189074221e-16 
  204       7.487259863456e-10       9.766172261100e-14       6.123074496575e-15       1.899136839601e-15       1.317042164670e-12       3.203216027348e-13      -5.979570091125e-16 
  205       7.494534093166e-10       9.922874233634e-14       2.077668106114e-13       1.919612153294e-15       1.297549799649e-12       3.160341772216e-13      -5.465222138231e-16 
  206       7.500936310521e-10       1.009764701640e-13       4.116615293034e-13       1.940168843489e-15       1.278416011342e-12       3.117879737304e-13      -4.953319973158e-16 
  207       7.506464775633e-10       1.029095783079e-13       6.177320769322e-13       1.960804753880e-15       1.259638957676e-12       3.075846570470e-13      -4.444037001556e-16 
  208       7.511117993619e-10       1.050327776268e-13       8.259007090348e-13       1.981517673188e-15       1.241216119970e-12       3.034258528559e-13      -3.937545214997e-16 
  209       7.514894717335e-10       1.073508175340e-13       1.036087064877e-12       2.002305334655e-15       1.223144291667e-12       2.993131466933e-13      -3.434015128854e-16 
  210       7.517793950122e-10       1.098684859068e-13       1.248208142007e-12       2.023165415536e-15       1.205419567065e-12       2.952480828986e-13      -2.933615720189e-16 
  211       7.519814948542e-10       1.125906089951e-13       1.462178270802e-12       2.044095536596e-15       1.188037330044e-12       2.912321635671e-13      -2.436514365631e-16 
  212       7.520957225125e-10       1.155220513313e-13       1.677909089027e-12       2.065093261600e-15       1.170992242794e-12       2.872668475020e-13      -1.942876779266e-16 
  213       7.521220551105e-10       1.186677156394e-13       1.895309516379e-12       2.086156096809e-15       1.154278234549e-12       2.833535491668e-13      -1.452866950519e-16 
  214       7.520604959160e-10       1.220325427442e-13       2.114285729047e-12       2.107281490474e-15       1.137888490312e-12       2.794936376371e-13      -9.666470820360e-17 
  215       7.519110746159e-10       1.256215114808e-13       2.334741134253e-12       2.128466832327e-15       1.121815439585e-12       2.756884355532e-13      -4.843775275704e-17 
  216       7.516738475898e-10       1.294396386037e-13       2.556576344815e-12       2.149709453080e-15       1.106050745102e-12       2.719392180722e-13      -6.216729865814e-19 
  217       7.513488981841e-10       1.334919786960e-13       2.779689153690e-12       2.171006623911e-15       1.090585291551e-12       2.682472118201e-13       4.676788414598e-17 
  218       7.509363369863e-10       1.377836240791e-13       3.003974508529e-12       2.192355555966e-15       1.075409174313e-12       2.646135938441e-13       9.371547520301e-17 
  219       7.504363020989e-10       1.423197047216e-13       3.229324486231e-12       2.213753399847e-15       1.060511688182e-12       2.610394905649e-13       1.402058664826e-16 
  220       7.498489594137e-10       1.471053881487e-13       3.455628267490e-12       2.235197245108e-15       1.045881316100e-12       2.575259767287e-13       1.862240402304e-16 
  221       7.491745028856e-10       1.521458793517e-13       3.682772111348e-12       2.256684119749e-15       1.031505717884e-12       2.540740743594e-13       2.317552008508e-16 
  222       7.484131548071e-10       1.574464206968e-13       3.910639329751e-12       2.278210989707e-15       1.017371718958e-12       2.506847517112e-13       2.767847811189e-16 
  223       7.475651660818e-10       1.630122918350e-13       4.139110262093e-12       2.299774758355e-15       1.003465299077e-12       2.473589222202e-13       3.212984483919e-16 
  224       7.466308225959e-10       1.688483944968e-13       4.368068800309e-12       2.321372413553e-15       9.897743025169e-13       2.440972060509e-13       3.652837764547e-16 
  225       7.456104642175e-10       1.749579774086e-13       4.597422482928e-12       2.343001480372e-15       9.762967855453e-13       2.408991998720e-13       4.087353676058e-16 
  226       7.445044675494e-10       1.813438292101e-13       4.827083643851e-12       2.364659596507e-15       9.630331838940e-13       2.377641580970e-13       4.516500719571e-16 
  227       7.433132402289e-10       1.880086851258e-13       5.056962968159e-12       2.386344367170e-15       9.499836347864e-13       2.346912244664e-13       4.940253615229e-16 
  228       7.420372212164e-10       1.949552258862e-13       5.286969482262e-12       2.408053364940e-15       9.371479721463e-13       2.316794304347e-13       5.358593403968e-16 
  229       7.406768810844e-10       2.021860766484e-13       5.517010544045e-12       2.429784129606e-15       9.245257218070e-13       2.287276935570e-13       5.771507549296e-16 
  230       7.392327223053e-10       2.097038059175e-13       5.746991833019e-12       2.451534168011e-15       9.121160967206e-13       2.258348158763e-13       6.178990039067e-16 
  231       7.377052795408e-10       2.175109244669e-13       5.976817340466e-12       2.473300953901e-15       8.999179921665e-13       2.229994823105e-13       6.581041487249e-16 
  232       7.360951199302e-10       2.256098842597e-13       6.206389359589e-12       2.495081927766e-15       8.879299809608e-13       2.202202590389e-13       6.977669235706e-16 
  233       7.344028433789e-10       2.340030773695e-13       6.435608475661e-12       2.516874496687e-15       8.761503086647e-13       2.174955918898e-13       7.368887455966e-16 
  234       7.326290828471e-10       2.426928349013e-13       6.664373556172e-12       2.538676034181e-15       8.645768887942e-13       2.148238047268e-13       7.754717250998e-16 
  235       7.307745046384e-10       2.516814259124e-13       6.892581740976e-12       2.560483880046e-15       8.532072980285e-13       2.122030978362e-13       8.135186756985e-16 
  236       7.288398086885e-10       2.609710563332e-13       7.120128432441e-12       2.582295340204e-15       8.420387714192e-13       2.096315463139e-13       8.510331245097e-16 
  237       7.268257288536e-10       2.705638678886e-13       7.346907285596e-12       2.604107686551e-15       8.310681975991e-13       2.071070984522e-13       8.880193223268e-16 
  238       7.247330331993e-10       2.804619370182e-13       7.572810198282e-12       2.625918156798e-15       8.202921139914e-13       2.046275741268e-13       9.244822537968e-16 
  239       7.225625242888e-10       2.906672737979e-13       7.797727301295e-12       2.647723954314e-15       8.097067020184e-13       2.021906631837e-13       9.604276475974e-16 
  240       7.203150394719e-10       3.011818208605e-13       8.021546948538e-12       2.669522247979e-15       7.993077823109e-13       1.997939238264e-13       9.958619866152e-16 
  241       7.179914511733e-10       3.120074523166e-13       8.244155707168e-12       2.691310172022e-15       7.890908099166e-13       1.974347810027e-13       1.030792518122e-15 
  242       7.155926671816e-10       3.231459726755e-13       8.465438347745e-12       2.713084825867e-15       7.790508695094e-13       1.951105247915e-13       1.065227263954e-15 
  243       7.131196309374e-10       3.345991157665e-13       8.685277834380e-12       2.734843273982e-15       7.691826705984e-13       1.928183087899e-13       1.099175030686e-15 
  244       7.105733218221e-10       3.463685436592e-13       8.903555314881e-12       2.756582545720e-15       7.594805427366e-13       1.905551485004e-13       1.132645419813e-15 
  245       7.079547554468e-10       3.584558455851e-13       9.120150110903e-12       2.778299635166e-15       7.499384307303e-13       1.883179197172e-13       1.165648837924e-15 
  246       7.052649839406e-10       3.708625368578e-13       9.334939708097e-12       2.799991500980e-15       7.405498898475e-13       1.861033569139e-13       1.198196506881e-15 
  247       7.025050962392e-10       3.835900577946e-13       9.547799746256e-12       2.821655066246e-15       7.313080810275e-13       1.839080516300e-13       1.230300473996e-15 
  248       6.996762183735e-10       3.966397726370e-13       9.758604009465e-12       2.843287218315e-15       7.222057660891e-13       1.817284508579e-13       1.261973622210e-15 
  249       6.967795137584e-10       4.100129684719e-13       9.967224416249e-12       2.864884808647e-15       7.132353029405e-13       1.795608554300e-13       1.293229680268e-15 
