# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.817674447201e-10       1.116556581579e-13      -4.857049459510e-12       1.522697063367e-15       2.175816156573e-12       4.266622546756e-13      -2.219792829168e-15 
  179       6.848603934456e-10       1.102490352146e-13      -4.762661512013e-12       1.541810120306e-15       2.140371094919e-12       4.209505508951e-13      -2.161597098042e-15 
  180       6.878931068958e-10       1.088610497410e-13      -4.664697112573e-12       1.561061792604e-15       2.105582170060e-12       4.153379072958e-13      -2.104110093081e-15 
  181       6.908646735668e-10       1.074953219828e-13      -4.563167748976e-12       1.580451377667e-15       2.071442576341e-12       4.098236560880e-13      -2.047328938087e-15 
  182       6.937742705367e-10       1.061554244035e-13      -4.458085847121e-12       1.599978087201e-15       2.037954353912e-12       4.044078593975e-13      -1.991245052796e-15 
  183       6.966210772048e-10       1.048450272381e-13      -4.349466150485e-12       1.619641084918e-15       2.005118117768e-12       3.990903360934e-13      -1.935847533310e-15 
  184       6.994042753274e-10       1.035678994618e-13      -4.237325754278e-12       1.639439485893e-15       1.972933029219e-12       3.938706569645e-13      -1.881123108479e-15 
  185       7.021230490554e-10       1.023279097597e-13      -4.121684139601e-12       1.659372355920e-15       1.941396767355e-12       3.887481398957e-13      -1.827056096283e-15 
  186       7.047765849703e-10       1.011290274957e-13      -4.002563207596e-12       1.679438710874e-15       1.910505500517e-12       3.837218450440e-13      -1.773628360219e-15 
  187       7.073640721213e-10       9.997532368210e-14      -3.879987313602e-12       1.699637516069e-15       1.880253857765e-12       3.787905700156e-13      -1.720819265676e-15 
  188       7.098847020619e-10       9.887097194850e-14      -3.753983301312e-12       1.719967685612e-15       1.850634900347e-12       3.739528450414e-13      -1.668605636329e-15 
  189       7.123376688865e-10       9.782024951124e-14      -3.624580536922e-12       1.740428081764e-15       1.821640093167e-12       3.692069281543e-13      -1.616961710512e-15 
  190       7.147221692675e-10       9.682753814258e-14      -3.491810943293e-12       1.761017514301e-15       1.793259276253e-12       3.645508003648e-13      -1.565859097610e-15 
  191       7.170374024913e-10       9.589732513998e-14      -3.355709034098e-12       1.781734739866e-15       1.765480636227e-12       3.599821608380e-13      -1.515266734435e-15 
  192       7.192825704958e-10       9.503420429530e-14      -3.216311947981e-12       1.802578461332e-15       1.738290677772e-12       3.554984220694e-13      -1.465150841613e-15 
  193       7.214568779067e-10       9.424287686409e-14      -3.073659482710e-12       1.823547327160e-15       1.711674195102e-12       3.510967050618e-13      -1.415474879966e-15 
  194       7.235595320741e-10       9.352815253479e-14      -2.927794129334e-12       1.844639930754e-15       1.685614243429e-12       3.467738345015e-13      -1.366199506896e-15 
  195       7.255897431095e-10       9.289495039802e-14      -2.778761106331e-12       1.865854809821e-15       1.660092110433e-12       3.425263339345e-13      -1.317282532768e-15 
  196       7.275467239223e-10       9.234829991577e-14      -2.626608393772e-12       1.887190445730e-15       1.635087287729e-12       3.383504209431e-13      -1.268678877291e-15 
  197       7.294296902566e-10       9.189334189070e-14      -2.471386767466e-12       1.908645262870e-15       1.610577442339e-12       3.342420023222e-13      -1.220340525905e-15 
  198       7.312378607281e-10       9.153532943534e-14      -2.313149833122e-12       1.930217628007e-15       1.586538388156e-12       3.301966692558e-13      -1.172216486161e-15 
  199       7.329704568603e-10       9.127962894136e-14      -2.151954060498e-12       1.951905849643e-15       1.562944057414e-12       3.262096924933e-13      -1.124252744104e-15 
  200       7.346267031217e-10       9.113172104882e-14      -1.987858817560e-12       1.973708177373e-15       1.539766472159e-12       3.222760175256e-13      -1.076392220661e-15 
  201       7.362058839881e-10       9.109693857220e-14      -1.820923313526e-12       1.995622831240e-15       1.516981231071e-12       3.183912163035e-13      -1.028588031149e-15 
  202       7.377075195956e-10       9.117965740138e-14      -1.651197113642e-12       2.017648093447e-15       1.494584466042e-12       3.145544281809e-13      -9.808444100070e-16 
  203       7.391312027201e-10       9.138404960775e-14      -1.478729011945e-12       2.039782221968e-15       1.472577043212e-12       3.107656199883e-13      -9.331786286576e-16 
  204       7.404765430834e-10       9.171434148337e-14      -1.303570086332e-12       2.062023420587e-15       1.450959144328e-12       3.070246463895e-13      -8.856079508439e-16 
  205       7.417431675580e-10       9.217481373277e-14      -1.125773723577e-12       2.084369838350e-15       1.429730254512e-12       3.033312478846e-13      -8.381496283334e-16 
  206       7.429307203727e-10       9.276980166479e-14      -9.453956443489e-13       2.106819569009e-15       1.408889150028e-12       2.996850488136e-13      -7.908208966178e-16 
  207       7.440388633178e-10       9.350369538439e-14      -7.624939282334e-13       2.129370650470e-15       1.388433886057e-12       2.960855553601e-13      -7.436389706145e-16 
  208       7.450672759503e-10       9.438093998447e-14      -5.771290387487e-13       2.152021064239e-15       1.368361784461e-12       2.925321535544e-13      -6.966210403669e-16 
  209       7.460156557990e-10       9.540603573764e-14      -3.893638483658e-13       2.174768734871e-15       1.348669421553e-12       2.890241072772e-13      -6.497842667455e-16 
  210       7.468837185700e-10       9.658353828811e-14      -1.992636635264e-13       2.197611529412e-15       1.329352615869e-12       2.855605562631e-13      -6.031457771484e-16 
  211       7.476711983520e-10       9.791805884344e-14      -6.896249661815e-15       2.220547256853e-15       1.310406415936e-12       2.821405141037e-13      -5.567226612026e-16 
  212       7.483778478212e-10       9.941426436640e-14       1.876681437883e-13       2.243573667571e-15       1.291825088040e-12       2.787628662516e-13      -5.105319664645e-16 
  213       7.490034384468e-10       1.010768777667e-13       3.843567583571e-13       2.266688452776e-15       1.273602103996e-12       2.754263680234e-13      -4.645906941208e-16 
  214       7.495477606963e-10       1.029106780930e-13       5.830943015326e-13       2.289889243963e-15       1.255730128919e-12       2.721296426034e-13      -4.189157946895e-16 
  215       7.500106242405e-10       1.049205007245e-13       7.838029217379e-13       2.313173612354e-15       1.238201008991e-12       2.688711790469e-13      -3.735241637202e-16 
  216       7.503918581591e-10       1.071112375629e-13       9.864021833135e-13       2.336539068345e-15       1.221005759231e-12       2.656493302839e-13      -3.284326374955e-16 
  217       7.506913111455e-10       1.094878372241e-13       1.190809041498e-12       2.359983060955e-15       1.204134551264e-12       2.624623111223e-13      -2.836579887318e-16 
  218       7.509088517126e-10       1.120553052300e-13       1.396937817410e-12       2.383502977273e-15       1.187576701093e-12       2.593081962515e-13      -2.392169222797e-16 
  219       7.510443683976e-10       1.148187042007e-13       1.604700173029e-12       2.407096141903e-15       1.171320656865e-12       2.561849182460e-13      -1.951260708250e-16 
  220       7.510977699675e-10       1.177831540457e-13       1.814005086176e-12       2.430759816411e-15       1.155353986639e-12       2.530902655684e-13      -1.514019905898e-16 
  221       7.510689856240e-10       1.209538321562e-13       2.024758825496e-12       2.454491198772e-15       1.139663366161e-12       2.500218805734e-13      -1.080611570331e-16 
  222       7.509579652093e-10       1.243359735966e-13       2.236864925440e-12       2.478287422820e-15       1.124234566629e-12       2.469772575109e-13      -6.511996055142e-17 
  223       7.507646794110e-10       1.279348712966e-13       2.450224161244e-12       2.502145557688e-15       1.109052442461e-12       2.439537405296e-13      -2.259470218012e-17 
  224       7.504891388527e-10       1.317555152006e-13       2.664739767630e-12       2.526062732598e-15       1.094103865418e-12       2.409491795510e-13       1.950065888886e-17 
  225       7.501314523044e-10       1.358014835442e-13       2.880333519485e-12       2.550036521255e-15       1.079386761861e-12       2.379639488749e-13       6.116141473841e-17 
  226       7.496917726127e-10       1.400759806555e-13       3.096930636778e-12       2.574064581096e-15       1.064901632931e-12       2.349990545103e-13       1.023856519091e-16 
  227       7.491702784003e-10       1.445821909253e-13       3.314454621323e-12       2.598144529925e-15       1.050648655253e-12       2.320554875438e-13       1.431720527471e-16 
  228       7.485671743164e-10       1.493232781394e-13       3.532827244245e-12       2.622273945655e-15       1.036627675715e-12       2.291342237098e-13       1.835199050559e-16 
  229       7.478826912869e-10       1.543023848109e-13       3.751968533445e-12       2.646450366057e-15       1.022838206254e-12       2.262362229598e-13       2.234291117485e-16 
  230       7.471170867649e-10       1.595226315119e-13       3.971796761066e-12       2.670671288501e-15       1.009279418642e-12       2.233624290330e-13       2.629002004995e-16 
  231       7.462706449802e-10       1.649871162063e-13       4.192228430963e-12       2.694934169707e-15       9.959501392702e-13       2.205137690251e-13       3.019343333968e-16 
  232       7.453436771904e-10       1.706989135815e-13       4.413178266166e-12       2.719236425484e-15       9.828488439305e-13       2.176911529591e-13       3.405333165938e-16 
  233       7.443365219303e-10       1.766610743808e-13       4.634559196348e-12       2.743575430478e-15       9.699736526033e-13       2.148954733544e-13       3.786996099614e-16 
  234       7.432495452627e-10       1.828766247359e-13       4.856282345291e-12       2.767948517920e-15       9.573223242403e-13       2.121276047972e-13       4.164363367398e-16 
  235       7.420831410285e-10       1.893485654983e-13       5.078257018350e-12       2.792352979366e-15       9.448922515490e-13       2.093884035096e-13       4.537472931907e-16 
  236       7.408377310964e-10       1.960798715724e-13       5.300390689924e-12       2.816786064446e-15       9.326804557776e-13       2.066787069202e-13       4.906369582492e-16 
  237       7.395137656141e-10       2.030734912469e-13       5.522588990918e-12       2.841244980607e-15       9.206835814989e-13       2.039993332334e-13       5.271105031757e-16 
  238       7.381117232575e-10       2.103323455276e-13       5.744755696214e-12       2.865726892862e-15       9.088978913950e-13       2.013510809994e-13       5.631738012080e-16 
  239       7.366321114817e-10       2.178593274691e-13       5.966792712130e-12       2.890228923531e-15       8.973192610415e-13       1.987347286840e-13       5.988334372135e-16 
  240       7.350754667705e-10       2.256573015076e-13       6.188600063897e-12       2.914748151986e-15       8.859431736922e-13       1.961510342385e-13       6.340967173406e-16 
  241       7.334423548874e-10       2.337291027923e-13       6.410075883113e-12       2.939281614401e-15       8.747647150632e-13       1.936007346692e-13       6.689716786713e-16 
  242       7.317333711252e-10       2.420775365183e-13       6.631116395221e-12       2.963826303493e-15       8.637785681174e-13       1.910845456076e-13       7.034670988729e-16 
  243       7.299491405565e-10       2.507053772584e-13       6.851615906967e-12       2.988379168269e-15       8.529790078492e-13       1.886031608802e-13       7.375925058499e-16 
  244       7.280903182838e-10       2.596153682953e-13       7.071466793870e-12       3.012937113772e-15       8.423598960684e-13       1.861572520779e-13       7.713581873964e-16 
  245       7.261575896899e-10       2.688102209541e-13       7.290559487689e-12       3.037497000822e-15       8.319146761850e-13       1.837474681264e-13       8.047752008475e-16 
  246       7.241516706876e-10       2.782926139340e-13       7.508782463886e-12       3.062055645768e-15       8.216363679935e-13       1.813744348554e-13       8.378553827317e-16 
  247       7.220733079708e-10       2.880651926410e-13       7.726022229096e-12       3.086609820227e-15       8.115175624572e-13       1.790387545691e-13       8.706113584229e-16 
  248       7.199232792639e-10       2.981305685198e-13       7.942163308593e-12       3.111156250833e-15       8.015504164927e-13       1.767410056154e-13       9.030565517923e-16 
  249       7.177023935725e-10       3.084913183859e-13       8.157088233752e-12       3.135691618981e-15       7.917266477545e-13       1.744817419561e-13       9.352051948601e-16 
