# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       6.278883714344e-10       1.079265303630e-13      -4.496529303544e-12       1.879652400638e-15       2.748425347613e-12       4.363130117284e-13      -2.312541740135e-15 
  180       6.305156627177e-10       1.064484106241e-13      -4.397494243129e-12       1.902822177118e-15       2.705041487874e-12       4.306180570385e-13      -2.251040759542e-15 
  181       6.330821280554e-10       1.049970207188e-13      -4.295041185761e-12       1.926149535062e-15       2.662444435692e-12       4.250149948479e-13      -2.190104179433e-15 
  182       6.355869980648e-10       1.035760344479e-13      -4.189187662060e-12       1.949633342156e-15       2.620637141041e-12       4.195034663350e-13      -2.129729031923e-15 
  183       6.380295075645e-10       1.021892217535e-13      -4.079953596755e-12       1.973272406715e-15       2.579620810595e-12       4.140828549525e-13      -2.069910344718e-15 
  184       6.404088956424e-10       1.008404496365e-13      -3.967361343278e-12       1.997065476903e-15       2.539394872653e-12       4.087522814145e-13      -2.010641101977e-15 
  185       6.427244057249e-10       9.953368307315e-14      -3.851435718361e-12       2.021011239964e-15       2.499956942061e-12       4.035105986844e-13      -1.951912205180e-15 
  186       6.449752856458e-10       9.827298593205e-14      -3.732204036635e-12       2.045108321441e-15       2.461302785139e-12       3.983563869626e-13      -1.893712433991e-15 
  187       6.471607877145e-10       9.706252189113e-14      -3.609696145225e-12       2.069355284405e-15       2.423426284603e-12       3.932879486744e-13      -1.836028407119e-15 
  188       6.492801687854e-10       9.590655535451e-14      -3.483944458347e-12       2.093750628679e-15       2.386319404489e-12       3.883033034574e-13      -1.778844543188e-15 
  189       6.513326903261e-10       9.480945236938e-14      -3.354983991905e-12       2.118292790065e-15       2.349972155079e-12       3.834001831495e-13      -1.722143021596e-15 
  190       6.533176184867e-10       9.377568154297e-14      -3.222852398089e-12       2.142980139565e-15       2.314372557825e-12       3.785760267764e-13      -1.665903743384e-15 
  191       6.552342241681e-10       9.280981495943e-14      -3.087589999970e-12       2.167810982609e-15       2.279506610271e-12       3.738279755396e-13      -1.610104292096e-15 
  192       6.570817830908e-10       9.191652909674e-14      -2.949239826096e-12       2.192783558281e-15       2.245358250979e-12       3.691528678039e-13      -1.554719894647e-15 
  193       6.588595758642e-10       9.110060574363e-14      -2.807847645094e-12       2.217896038540e-15       2.211909324454e-12       3.645472340850e-13      -1.499723382184e-15 
  194       6.605668880546e-10       9.036693291649e-14      -2.663462000261e-12       2.243146527449e-15       2.179139546063e-12       3.600072920377e-13      -1.445085150954e-15 
  195       6.622030102546e-10       8.972050577629e-14      -2.516134244161e-12       2.268533060400e-15       2.147026466969e-12       3.555289414432e-13      -1.390773123165e-15 
  196       6.637672381513e-10       8.916642754546e-14      -2.365918573229e-12       2.294053603335e-15       2.115545439045e-12       3.511077591968e-13      -1.336752707851e-15 
  197       6.652588725956e-10       8.870991042484e-14      -2.212872062357e-12       2.319706051977e-15       2.084669579803e-12       3.467389942959e-13      -1.282986761738e-15 
  198       6.666772196706e-10       8.835627651056e-14      -2.057054699500e-12       2.345488231049e-15       2.054369737319e-12       3.424175628276e-13      -1.229435550106e-15 
  199       6.680215907604e-10       8.811095871099e-14      -1.898529420269e-12       2.371397893505e-15       2.024614455154e-12       3.381380429563e-13      -1.176056707657e-15 
  200       6.692913026190e-10       8.797950166359e-14      -1.737362142526e-12       2.397432719750e-15       1.995369937283e-12       3.338946699118e-13      -1.122805199375e-15 
  201       6.704857326300e-10       8.796727486964e-14      -1.573618338561e-12       2.423590370603e-15       1.966606734447e-12       3.296826865634e-13      -1.069644875527e-15 
  202       6.716044888416e-10       8.807858735628e-14      -1.407352406792e-12       2.449868652005e-15       1.938320408421e-12       3.255025130771e-13      -1.016584137858e-15 
  203       6.726472522240e-10       8.831751146843e-14      -1.238617606709e-12       2.476265360591e-15       1.910512277897e-12       3.213558657824e-13      -9.636427485623e-16 
  204       6.736137228006e-10       8.868816503289e-14      -1.067469477267e-12       2.502778230407e-15       1.883182814602e-12       3.172444273563e-13      -9.108404602999e-16 
  205       6.745036198800e-10       8.919471142469e-14      -8.939658612509e-13       2.529404932291e-15       1.856331628093e-12       3.131698458172e-13      -8.581970113246e-16 
  206       6.753166822874e-10       8.984135963351e-14      -7.181669296385e-13       2.556143073256e-15       1.829957450542e-12       3.091337335192e-13      -8.057321206156e-16 
  207       6.760526685973e-10       9.063236432999e-14      -5.401352059645e-13       2.582990195875e-15       1.804058121527e-12       3.051376661465e-13      -7.534654830086e-16 
  208       6.767113573644e-10       9.157202593211e-14      -3.599355906837e-13       2.609943777665e-15       1.778630572822e-12       3.011831817072e-13      -7.014167643267e-16 
  209       6.772925473562e-10       9.266469067159e-14      -1.776353855349e-13       2.637001230470e-15       1.753670813187e-12       2.972717795278e-13      -6.496055965115e-16 
  210       6.777960577847e-10       9.391475066021e-14       6.695682095958e-15       2.664159899846e-15       1.729173913156e-12       2.934049192473e-13      -5.980515727541e-16 
  211       6.782217285380e-10       9.532664395618e-14       1.929854348120e-13       2.691417064445e-15       1.705133989826e-12       2.895840198111e-13      -5.467742426261e-16 
  212       6.785694204125e-10       9.690485463055e-14       3.811592208419e-13       2.718769935397e-15       1.681544191650e-12       2.858104584656e-13      -4.957931072105e-16 
  213       6.788390153448e-10       9.865391283351e-14       5.711398896764e-13       2.746215655696e-15       1.658396683223e-12       2.820855697524e-13      -4.451276142328e-16 
  214       6.790304166433e-10       1.005783948608e-13       7.628477677046e-13       2.773751299584e-15       1.635682630072e-12       2.784106445021e-13      -3.947971531921e-16 
  215       6.791435492203e-10       1.026829232201e-13       9.562006338505e-13       2.801373871931e-15       1.613392183447e-12       2.747869288285e-13      -3.448210504920e-16 
  216       6.791783598238e-10       1.049721666973e-13       1.151113695210e-12       2.829080307627e-15       1.591514465111e-12       2.712156231234e-13      -2.952185645714e-16 
  217       6.791348172693e-10       1.074508404229e-13       1.347499562685e-12       2.856867470955e-15       1.570037552125e-12       2.676978810502e-13      -2.460088810359e-16 
  218       6.790129126720e-10       1.101237059385e-13       1.545268226624e-12       2.884732154985e-15       1.548948461643e-12       2.642348085380e-13      -1.972111077887e-16 
  219       6.788126596782e-10       1.129955712630e-13       1.744327032456e-12       2.912671080953e-15       1.528233135700e-12       2.608274627763e-13      -1.488442701614e-16 
  220       6.785340946975e-10       1.160712909591e-13       1.944580656324e-12       2.940680897644e-15       1.507876425998e-12       2.574768512089e-13      -1.009273060451e-16 
  221       6.781772771347e-10       1.193557661994e-13       2.145931080729e-12       2.968758180778e-15       1.487862078700e-12       2.541839305281e-13      -5.347906102150e-17 
  222       6.777422896215e-10       1.228539448332e-13       2.348277570159e-12       2.996899432394e-15       1.468172719219e-12       2.509496056688e-13      -6.518283493955e-18 
  223       6.772292382484e-10       1.265708214525e-13       2.551516646729e-12       3.025101080233e-15       1.448789837002e-12       2.477747288027e-13       3.993638018175e-17 
  224       6.766382652094e-10       1.305110631467e-13       2.755547759058e-12       3.053359645356e-15       1.429697401708e-12       2.446598628937e-13       8.586861311517e-17 
  225       6.759695871579e-10       1.346778598966e-13       2.960290744276e-12       3.081672258247e-15       1.410893001516e-12       2.416045575577e-13       1.312712591506e-16 
  226       6.752234597661e-10       1.390740003869e-13       3.165669441705e-12       3.110036174701e-15       1.392377391588e-12       2.386080246915e-13       1.761399402890e-16 
  227       6.744001657934e-10       1.437022388529e-13       3.371606089795e-12       3.138448610366e-15       1.374150920541e-12       2.356693681696e-13       2.204708837239e-16 
  228       6.735000153487e-10       1.485652942559e-13       3.578021315319e-12       3.166906740519e-15       1.356213523880e-12       2.327875822778e-13       2.642609320019e-16 
  229       6.725233461509e-10       1.536658494587e-13       3.784834122562e-12       3.195407699859e-15       1.338564717437e-12       2.299615501467e-13       3.075075531836e-16 
  230       6.714705237912e-10       1.590065504001e-13       3.991961882513e-12       3.223948582283e-15       1.321203590802e-12       2.271900421853e-13       3.502088510043e-16 
  231       6.703419419938e-10       1.645900052707e-13       4.199320322059e-12       3.252526440678e-15       1.304128800765e-12       2.244717145146e-13       3.923635750348e-16 
  232       6.691380228778e-10       1.704187836873e-13       4.406823513174e-12       3.281138286700e-15       1.287338564744e-12       2.218051074013e-13       4.339711308422e-16 
  233       6.678592172184e-10       1.764954158690e-13       4.614383862115e-12       3.309781090561e-15       1.270830654227e-12       2.191886436916e-13       4.750315901507e-16 
  234       6.665060047086e-10       1.828223918114e-13       4.821912098607e-12       3.338451780813e-15       1.254602388204e-12       2.166206272442e-13       5.155457010021e-16 
  235       6.650788942203e-10       1.894021604624e-13       5.029317265042e-12       3.367147244133e-15       1.238650626604e-12       2.140992413647e-13       5.555148979172e-16 
  236       6.635784240659e-10       1.962371288971e-13       5.236506705665e-12       3.395864325107e-15       1.222971763733e-12       2.116225472387e-13       5.949413120559e-16 
  237       6.620051622596e-10       2.033296614928e-13       5.443386055771e-12       3.424599826012e-15       1.207561721703e-12       2.091884823655e-13       6.338277813783e-16 
  238       6.603597067792e-10       2.106820791044e-13       5.649859230892e-12       3.453350506606e-15       1.192415943874e-12       2.067948589918e-13       6.721778608056e-16 
  239       6.586426858271e-10       2.182966582397e-13       5.855828415991e-12       3.482113083908e-15       1.177529388289e-12       2.044393625453e-13       7.099958323805e-16 
  240       6.568547580919e-10       2.261756302339e-13       6.061194054655e-12       3.510884231983e-15       1.162896521104e-12       2.021195500683e-13       7.472867154284e-16 
  241       6.549966130099e-10       2.343211804253e-13       6.265854838284e-12       3.539660581728e-15       1.148511310032e-12       1.998328486513e-13       7.840562767178e-16 
  242       6.530689710266e-10       2.427354473305e-13       6.469707695284e-12       3.568438720656e-15       1.134367217773e-12       1.975765538668e-13       8.203110406212e-16 
  243       6.510725838577e-10       2.514205218190e-13       6.672647780261e-12       3.597215192679e-15       1.120457195449e-12       1.953478282024e-13       8.560582992763e-16 
  244       6.490082347511e-10       2.603784462890e-13       6.874568463208e-12       3.625986497894e-15       1.106773676044e-12       1.931436994951e-13       8.913061227459e-16 
  245       6.468767387480e-10       2.696112138420e-13       7.075361318702e-12       3.654749092369e-15       1.093308567837e-12       1.909610593644e-13       9.260633691796e-16 
  246       6.446789429444e-10       2.791207674584e-13       7.274916115092e-12       3.683499387922e-15       1.080053247837e-12       1.887966616462e-13       9.603396949738e-16 
  247       6.424157267524e-10       2.889089991721e-13       7.473120803692e-12       3.712233751911e-15       1.066998555221e-12       1.866471208263e-13       9.941455649330e-16 
  248       6.400880021620e-10       2.989777492463e-13       7.669861507973e-12       3.740948507016e-15       1.054134784768e-12       1.845089104739e-13       1.027492262431e-15 
  249       6.376967140022e-10       3.093288053483e-13       7.865022512756e-12       3.769639931025e-15       1.041451680293e-12       1.823783616755e-13       1.060391899569e-15 
