# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1298       1.074575760846e-10       2.086560704768e-12      -6.880016507938e-12       8.598617910802e-15       1.665753362859e-15       6.368827642645e-16      -5.199124731019e-17 
 1299       1.075305862347e-10       2.064345305935e-12      -6.811460569536e-12       8.596426412791e-15       1.660591494487e-15       6.362995938282e-16      -5.106623005327e-17 
 1300       1.075977656709e-10       2.042422443121e-12      -6.741534797129e-12       8.594203346854e-15       1.655448966845e-15       6.357112916045e-16      -5.014012907113e-17 
 1301       1.076590402260e-10       2.020799333292e-12      -6.670275929039e-12       8.591946980400e-15       1.650325701702e-15       6.351138978760e-16      -4.921306201960e-17 
 1302       1.077143353996e-10       1.999483230507e-12      -6.597720955366e-12       8.589655570398e-15       1.645221619644e-15       6.345034286341e-16      -4.828514725843e-17 
 1303       1.077635763574e-10       1.978481425982e-12      -6.523907118493e-12       8.587327363356e-15       1.640136640061e-15       6.338758755313e-16      -4.735650385263e-17 
 1304       1.078066879308e-10       1.957801248160e-12      -6.448871913577e-12       8.584960595303e-15       1.635070681154e-15       6.332272058352e-16      -4.642725157382e-17 
 1305       1.078435946162e-10       1.937450062774e-12      -6.372653089055e-12       8.582553491769e-15       1.630023659922e-15       6.325533623818e-16      -4.549751090153e-17 
 1306       1.078742205743e-10       1.917435272917e-12      -6.295288647139e-12       8.580104267763e-15       1.624995492168e-15       6.318502635285e-16      -4.456740302451e-17 
 1307       1.078984896300e-10       1.897764319103e-12      -6.216816844317e-12       8.577611127752e-15       1.619986092490e-15       6.311138031081e-16      -4.363704984210e-17 
 1308       1.079163252712e-10       1.878444679336e-12      -6.137276191850e-12       8.575072265647e-15       1.614995374283e-15       6.303398503816e-16      -4.270657396551e-17 
 1309       1.079276506488e-10       1.859483869178e-12      -6.056705456273e-12       8.572485864774e-15       1.610023249732e-15       6.295242499918e-16      -4.177609871918e-17 
 1310       1.079323885760e-10       1.840889441812e-12      -5.975143659891e-12       8.569850097862e-15       1.605069629811e-15       6.286628219166e-16      -4.084574814208e-17 
 1311       1.079304615273e-10       1.822668988110e-12      -5.892630081281e-12       8.567163127017e-15       1.600134424281e-15       6.277513614227e-16      -3.991564698905e-17 
 1312       1.079217916386e-10       1.804830136698e-12      -5.809204255790e-12       8.564423103706e-15       1.595217541686e-15       6.267856390184e-16      -3.898592073213e-17 
 1313       1.079063007063e-10       1.787380554023e-12      -5.724905976032e-12       8.561628168733e-15       1.590318889348e-15       6.257614004074e-16      -3.805669556186e-17 
 1314       1.078839101866e-10       1.770327944421e-12      -5.639775292388e-12       8.558776452223e-15       1.585438373371e-15       6.246743664421e-16      -3.712809838862e-17 
 1315       1.078545411952e-10       1.753680050180e-12      -5.553852513508e-12       8.555866073598e-15       1.580575898629e-15       6.235202330769e-16      -3.620025684396e-17 
 1316       1.078181145067e-10       1.737444651605e-12      -5.467178206805e-12       8.552895141561e-15       1.575731368772e-15       6.222946713214e-16      -3.527329928193e-17 
 1317       1.077745505538e-10       1.721629567092e-12      -5.379793198956e-12       8.549861754071e-15       1.570904686216e-15       6.209933271943e-16      -3.434735478039e-17 
 1318       1.077237694270e-10       1.706242653185e-12      -5.291738576402e-12       8.546763998327e-15       1.566095752145e-15       6.196118216761e-16      -3.342255314234e-17 
 1319       1.076656908741e-10       1.691291804647e-12      -5.203055685846e-12       8.543599950746e-15       1.561304466504e-15       6.181457506630e-16      -3.249902489723e-17 
 1320       1.076002342993e-10       1.676784954526e-12      -5.113786134749e-12       8.540367676943e-15       1.556530728002e-15       6.165906849199e-16      -3.157690130233e-17 
 1321       1.075273187629e-10       1.662730074220e-12      -5.023971791835e-12       8.537065231711e-15       1.551774434102e-15       6.149421700343e-16      -3.065631434401e-17 
 1322       1.074468629805e-10       1.649135173545e-12      -4.933654787586e-12       8.533690659002e-15       1.547035481025e-15       6.131957263689e-16      -2.973739673907e-17 
 1323       1.073587853230e-10       1.636008300798e-12      -4.842877514741e-12       8.530241991905e-15       1.542313763742e-15       6.113468490155e-16      -2.882028193611e-17 
 1324       1.072630260771e-10       1.623355997916e-12      -4.751681247966e-12       8.526717525596e-15       1.537609185570e-15       6.093922473383e-16      -2.790509761963e-17 
 1325       1.071596145002e-10       1.611178647137e-12      -4.660101985185e-12       8.523116639521e-15       1.532921687080e-15       6.073335786754e-16      -2.699194614138e-17 
 1326       1.070486025055e-10       1.599475073081e-12      -4.568174561316e-12       8.519438984254e-15       1.528251217502e-15       6.051737557772e-16      -2.608092387558e-17 
 1327       1.069300424679e-10       1.588244082961e-12      -4.475934025340e-12       8.515684209349e-15       1.523597725157e-15       6.029157109948e-16      -2.517212769733e-17 
 1328       1.068039872251e-10       1.577484466538e-12      -4.383415640700e-12       8.511851963337e-15       1.518961157451e-15       6.005623963186e-16      -2.426565498354e-17 
 1329       1.066704900787e-10       1.567194996088e-12      -4.290654885709e-12       8.507941893727e-15       1.514341460877e-15       5.981167834162e-16      -2.336160361374e-17 
 1330       1.065296047949e-10       1.557374426358e-12      -4.197687453957e-12       8.503953647001e-15       1.509738581010e-15       5.955818636707e-16      -2.246007197103e-17 
 1331       1.063813856056e-10       1.548021494529e-12      -4.104549254709e-12       8.499886868617e-15       1.505152462505e-15       5.929606482190e-16      -2.156115894291e-17 
 1332       1.062258872096e-10       1.539134920174e-12      -4.011276413314e-12       8.495741203004e-15       1.500583049097e-15       5.902561679895e-16      -2.066496392221e-17 
 1333       1.060631647730e-10       1.530713405223e-12      -3.917905271608e-12       8.491516293563e-15       1.496030283597e-15       5.874714737410e-16      -1.977158680790e-17 
 1334       1.058932739307e-10       1.522755633918e-12      -3.824472388320e-12       8.487211782665e-15       1.491494107889e-15       5.846096360999e-16      -1.888112800605e-17 
 1335       1.057162707871e-10       1.515260272778e-12      -3.731014539474e-12       8.482827311647e-15       1.486974462930e-15       5.816737455995e-16      -1.799368843065e-17 
 1336       1.055322119170e-10       1.508225970556e-12      -3.637568718795e-12       8.478362520813e-15       1.482471288746e-15       5.786669127170e-16      -1.710936950452e-17 
 1337       1.053411543668e-10       1.501651358202e-12      -3.544172138113e-12       8.473817049434e-15       1.477984524432e-15       5.755922679125e-16      -1.622827316020e-17 
 1338       1.051431556551e-10       1.495535048824e-12      -3.450862227768e-12       8.469190535742e-15       1.473514108148e-15       5.724529616670e-16      -1.535050184078e-17 
 1339       1.049382737742e-10       1.489875637646e-12      -3.357676637014e-12       8.464482616934e-15       1.469059977115e-15       5.692521645202e-16      -1.447615850086e-17 
 1340       1.047265671906e-10       1.484671701970e-12      -3.264653234422e-12       8.459692929165e-15       1.464622067617e-15       5.659930671090e-16      -1.360534660734e-17 
 1341       1.045080948459e-10       1.479921801136e-12      -3.171830108287e-12       8.454821107552e-15       1.460200314998e-15       5.626788802056e-16      -1.273817014038e-17 
 1342       1.042829161582e-10       1.475624476484e-12      -3.079245567033e-12       8.449866786167e-15       1.455794653656e-15       5.593128347557e-16      -1.187473359425e-17 
 1343       1.040510910229e-10       1.471778251312e-12      -2.986938139613e-12       8.444829598041e-15       1.451405017045e-15       5.558981819165e-16      -1.101514197817e-17 
 1344       1.038126798132e-10       1.468381630840e-12      -2.894946575918e-12       8.439709175159e-15       1.447031337671e-15       5.524381930951e-16      -1.015950081728e-17 
 1345       1.035677433819e-10       1.465433102167e-12      -2.803309847178e-12       8.434505148458e-15       1.442673547089e-15       5.489361599863e-16      -9.307916153433e-18 
 1346       1.033163430616e-10       1.462931134233e-12      -2.712067146370e-12       8.429217147829e-15       1.438331575905e-15       5.453953946112e-16      -8.460494546124e-18 
 1347       1.030585406660e-10       1.460874177779e-12      -2.621257888621e-12       8.423844802114e-15       1.434005353768e-15       5.418192293551e-16      -7.617343073360e-18 
 1348       1.027943984910e-10       1.459260665309e-12      -2.530921711609e-12       8.418387739101e-15       1.429694809370e-15       5.382110170057e-16      -6.778569332539e-18 
 1349       1.025239793152e-10       1.458089011050e-12      -2.441098475974e-12       8.412845585530e-15       1.425399870447e-15       5.345741307913e-16      -5.944281441331e-18 
 1350       1.022473464014e-10       1.457357610912e-12      -2.351828265716e-12       8.407217967083e-15       1.421120463771e-15       5.309119644189e-16      -5.114588038560e-18 
 1351       1.019645634972e-10       1.457064842446e-12      -2.263151388604e-12       8.401504508390e-15       1.416856515155e-15       5.272279321126e-16      -4.289598285081e-18 
 1352       1.016756948360e-10       1.457209064812e-12      -2.175108376579e-12       8.395704833023e-15       1.412607949443e-15       5.235254686513e-16      -3.469421864666e-18 
 1353       1.013808051381e-10       1.457788618729e-12      -2.087739986159e-12       8.389818563496e-15       1.408374690514e-15       5.198080294073e-16      -2.654168984880e-18 
 1354       1.010799596116e-10       1.458801826447e-12      -2.001087198839e-12       8.383845321263e-15       1.404156661275e-15       5.160790903842e-16      -1.843950377966e-18 
 1355       1.007732239533e-10       1.460246991697e-12      -1.915191221504e-12       8.377784726717e-15       1.399953783664e-15       5.123421482554e-16      -1.038877301720e-18 
 1356       1.004606643497e-10       1.462122399660e-12      -1.830093486825e-12       8.371636399191e-15       1.395765978644e-15       5.086007204018e-16      -2.390615403770e-19 
 1357       1.001423474780e-10       1.464426316920e-12      -1.745835653669e-12       8.365399956950e-15       1.391593166201e-15       5.048583449502e-16       5.553845945099e-19 
 1358       9.981834050699e-11       1.467156991431e-12      -1.662459607502e-12       8.359075017196e-15       1.387435265343e-15       5.011185808116e-16       1.344348263191e-18 
 1359       9.948871109805e-11       1.470312652475e-12      -1.580007460791e-12       8.352661196064e-15       1.383292194099e-15       4.973850077191e-16       2.127716096836e-18 
 1360       9.915352740610e-11       1.473891510621e-12      -1.498521553411e-12       8.346158108621e-15       1.379163869514e-15       4.936612262661e-16       2.905374196656e-18 
 1361       9.881285808060e-11       1.477891757687e-12      -1.418044453050e-12       8.339565368863e-15       1.375050207647e-15       4.899508579448e-16       3.677208133023e-18 
 1362       9.846677226643e-11       1.482311566701e-12      -1.338618955612e-12       8.332882589716e-15       1.370951123572e-15       4.862575451840e-16       4.443102944585e-18 
 1363       9.811534785961e-11       1.487148210164e-12      -1.260283249382e-12       8.326109609421e-15       1.366866538972e-15       4.825842729059e-16       5.202966748226e-18 
 1364       9.775869636916e-11       1.492395404569e-12      -1.183056349945e-12       8.319247173356e-15       1.362796405022e-15       4.789313251567e-16       5.956801847846e-18 
 1365       9.739693832386e-11       1.498045937316e-12      -1.106952509814e-12       8.312296259527e-15       1.358740679748e-15       4.752983066301e-16       6.704634386703e-18 
 1366       9.703019504323e-11       1.504092545724e-12      -1.031986040586e-12       8.305257852855e-15       1.354699320450e-15       4.716848191541e-16       7.446490806433e-18 
 1367       9.665858863904e-11       1.510527916940e-12      -9.581713130288e-13       8.298132945190e-15       1.350672283696e-15       4.680904616855e-16       8.182397847695e-18 
