# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  178       6.818045032264e-10       1.115749726754e-13      -4.856377202017e-12       1.453008408591e-15       2.154151935268e-12       4.264703497245e-13      -2.221311467363e-15 
  179       6.848972949544e-10       1.101676004050e-13      -4.761949247038e-12       1.471363082971e-15       2.118803758397e-12       4.207541559984e-13      -2.162987661123e-15 
  180       6.879298330365e-10       1.087788997348e-13      -4.663944336181e-12       1.489853032068e-15       2.084112118585e-12       4.151361615150e-13      -2.105390993386e-15 
  181       6.909012060675e-10       1.074124922399e-13      -4.562373972832e-12       1.508477576429e-15       2.050070166598e-12       4.096157236347e-13      -2.048518640357e-15 
  182       6.938105912392e-10       1.060719516490e-13      -4.457250599675e-12       1.527235951013e-15       2.016679900205e-12       4.041929472897e-13      -1.992360962497e-15 
  183       6.966571680817e-10       1.047609494763e-13      -4.348588977675e-12       1.546127343065e-15       1.983941893780e-12       3.988676968862e-13      -1.936905927961e-15 
  184       6.994401185011e-10       1.034832559912e-13      -4.236406220230e-12       1.565150891473e-15       1.951855269821e-12       3.936395915217e-13      -1.882139067933e-15 
  185       7.021586268159e-10       1.022427411872e-13      -4.120721827342e-12       1.584305686129e-15       1.920417670480e-12       3.885080002023e-13      -1.828043431969e-15 
  186       7.048118797944e-10       1.010433757512e-13      -4.001557719776e-12       1.603590767287e-15       1.889625229074e-12       3.834720370601e-13      -1.774599543335e-15 
  187       7.073990666915e-10       9.988923203300e-14      -3.878938273224e-12       1.623005124927e-15       1.859472541614e-12       3.785305565709e-13      -1.721785354349e-15 
  188       7.099193792860e-10       9.878448501438e-14      -3.752890352463e-12       1.642547698110e-15       1.829952638324e-12       3.736821487714e-13      -1.669576201718e-15 
  189       7.123720119169e-10       9.773341327836e-14      -3.623443345526e-12       1.662217374338e-15       1.801056955164e-12       3.689251344769e-13      -1.617944761878e-15 
  190       7.147561615212e-10       9.674039997854e-14      -3.490629197856e-12       1.682012988916e-15       1.772775305349e-12       3.642575604982e-13      -1.566861006337e-15 
  191       7.170710276703e-10       9.580993380830e-14      -3.354482446477e-12       1.701933324309e-15       1.745095850873e-12       3.596771948596e-13      -1.516292157010e-15 
  192       7.193158126073e-10       9.494660997007e-14      -3.215040254148e-12       1.721977109506e-15       1.718005074028e-12       3.551815220163e-13      -1.466202641562e-15 
  193       7.214897212840e-10       9.415513114464e-14      -3.072342443532e-12       1.742143019372e-15       1.691487748929e-12       3.507677380713e-13      -1.416554048746e-15 
  194       7.235919613977e-10       9.344030846034e-14      -2.926431531356e-12       1.762429674015e-15       1.665526913034e-12       3.464327459935e-13      -1.367305083743e-15 
  195       7.256217434282e-10       9.280706246239e-14      -2.777352762574e-12       1.782835638142e-15       1.640103838663e-12       3.421731508346e-13      -1.318411523504e-15 
  196       7.275782806751e-10       9.226042408209e-14      -2.625154144531e-12       1.803359420418e-15       1.615198004523e-12       3.379852549469e-13      -1.269826172085e-15 
  197       7.294607892945e-10       9.180553560614e-14      -2.469886481122e-12       1.823999472828e-15       1.590787067230e-12       3.338650532005e-13      -1.221498815992e-15 
  198       7.312684883359e-10       9.144765164584e-14      -2.311603406959e-12       1.844754190034e-15       1.566846832828e-12       3.298082282011e-13      -1.173376179516e-15 
  199       7.330005997796e-10       9.119214010642e-14      -2.150361421531e-12       1.865621908737e-15       1.543351228310e-12       3.258101455067e-13      -1.125401880077e-15 
  200       7.346563485734e-10       9.104448315623e-14      -1.986219923366e-12       1.886600907035e-15       1.520272273145e-12       3.218658488461e-13      -1.077516383560e-15 
  201       7.362350196443e-10       9.101001506926e-14      -1.819238150886e-12       1.907689433294e-15       1.497585560852e-12       3.179709929820e-13      -1.029670839787e-15 
  202       7.377361333957e-10       9.109311286849e-14      -1.649465690402e-12       1.928885796384e-15       1.475287199331e-12       3.141247265085e-13      -9.818697831342e-16 
  203       7.391592828320e-10       9.129794967119e-14      -1.476951355185e-12       1.950188280662e-15       1.453378027085e-12       3.103270059919e-13      -9.341313994906e-16 
  204       7.405040779149e-10       9.162875280982e-14      -1.301746242699e-12       1.971595116489e-15       1.431858199816e-12       3.065776748338e-13      -8.864739166610e-16 
  205       7.417701457685e-10       9.208980402365e-14      -1.123903759615e-12       1.993104479679e-15       1.410727178221e-12       3.028764612601e-13      -8.389156007284e-16 
  206       7.429571308852e-10       9.268543965030e-14      -9.434796468369e-13       2.014714490943e-15       1.389983715808e-12       2.992229763089e-13      -7.914747524169e-16 
  207       7.440646953305e-10       9.342005081736e-14      -7.605320045207e-13       2.036423215340e-15       1.369625846696e-12       2.956167118202e-13      -7.441697034541e-16 
  208       7.450925189486e-10       9.429808363398e-14      -5.751213170927e-13       2.058228661718e-15       1.349650873423e-12       2.920570384235e-13      -6.970188129341e-16 
  209       7.460402995680e-10       9.532403938243e-14      -3.873104782715e-13       2.080128782167e-15       1.330055354756e-12       2.885432035274e-13      -6.500404636800e-16 
  210       7.469077532065e-10       9.650247470968e-14      -1.971648160875e-13       2.102121471459e-15       1.310835093494e-12       2.850743293076e-13      -6.032530586068e-16 
  211       7.476946142769e-10       9.783800181903e-14      -4.752117903891e-15       2.124204566503e-15       1.291985124275e-12       2.816494106959e-13      -5.566750170839e-16 
  212       7.484006357923e-10       9.933528866164e-14       1.898573445636e-13       2.146375845784e-15       1.273499701386e-12       2.782673133688e-13      -5.103247712978e-16 
  213       7.490255895712e-10       1.009990591282e-13       3.865907902263e-13       2.168633028815e-15       1.255372286565e-12       2.749267717361e-13      -4.642207626152e-16 
  214       7.495692664434e-10       1.028340932403e-13       5.853729036022e-13       2.190973775581e-15       1.237595536811e-12       2.716263869298e-13      -4.183814379449e-16 
  215       7.500314764550e-10       1.048452273425e-13       7.861258097958e-13       2.213395685987e-15       1.220161292191e-12       2.683646247923e-13      -3.728252461014e-16 
  216       7.504120490739e-10       1.070373542932e-13       9.887690494776e-13       2.235896299305e-15       1.203060563642e-12       2.651398138656e-13      -3.275706341669e-16 
  217       7.507108333950e-10       1.094154236568e-13       1.193219553864e-12       2.258473093619e-15       1.186283520784e-12       2.619501433798e-13      -2.826360438545e-16 
  218       7.509276983460e-10       1.119844418952e-13       1.399391619698e-12       2.281123485275e-15       1.169819479722e-12       2.587936612415e-13      -2.380399078703e-16 
  219       7.510625328925e-10       1.147494725591e-13       1.607196884226e-12       2.303844828324e-15       1.153656890854e-12       2.556682720227e-13      -1.938006462770e-16 
  220       7.511152462432e-10       1.177156364798e-13       1.816544300180e-12       2.326634413972e-15       1.137783326681e-12       2.525717349495e-13      -1.499366628556e-16 
  221       7.510857680558e-10       1.208881119610e-13       2.027340110759e-12       2.349489470025e-15       1.122185469606e-12       2.495016618909e-13      -1.064663414688e-16 
  222       7.509740486419e-10       1.242721349697e-13       2.239487824603e-12       2.372407160337e-15       1.106849099748e-12       2.464555153468e-13      -6.340804242337e-17 
  223       7.507800591725e-10       1.278729993287e-13       2.452888190779e-12       2.395384584255e-15       1.091759082747e-12       2.434306064377e-13      -2.078009883304e-17 
  224       7.505038106954e-10       1.316956957538e-13       2.667444417961e-12       2.418418900577e-15       1.076902298118e-12       2.404247565652e-13       2.140187077601e-17 
  225       7.501454121185e-10       1.357438027883e-13       2.883078256618e-12       2.441507709428e-15       1.062276658755e-12       2.374383338240e-13       6.313320907042e-17 
  226       7.497050163526e-10       1.400205249244e-13       3.099714902518e-12       2.464648693866e-15       1.047882647801e-12       2.344723436433e-13       1.044125106210e-16 
  227       7.491828020829e-10       1.445290466818e-13       3.317277833011e-12       2.487839497326e-15       1.033720425065e-12       2.315277764546e-13       1.452389957773e-16 
  228       7.485789740198e-10       1.492725319397e-13       3.535688794494e-12       2.511077723367e-15       1.019789821832e-12       2.286056072608e-13       1.856125206955e-16 
  229       7.478937631488e-10       1.542541232687e-13       3.754867789880e-12       2.534360935408e-15       1.006090335668e-12       2.257067952050e-13       2.255335873648e-16 
  230       7.471274269805e-10       1.594769412619e-13       3.974733066060e-12       2.557686656476e-15       9.926211252301e-13       2.228322831395e-13       2.650033536350e-16 
  231       7.462802498012e-10       1.649440838673e-13       4.195201101372e-12       2.581052368949e-15       9.793810050749e-13       2.199829971943e-13       3.040236432440e-16 
  232       7.453525429227e-10       1.706586257189e-13       4.416186593064e-12       2.604455514296e-15       9.663684404641e-13       2.171598463464e-13       3.425969558444e-16 
  233       7.443446449326e-10       1.766236174688e-13       4.637602444764e-12       2.627893492826e-15       9.535815421744e-13       2.143637219881e-13       3.807264770311e-16 
  234       7.432569219444e-10       1.828420851186e-13       4.859359753942e-12       2.651363663426e-15       9.410180613048e-13       2.115954974965e-13       4.184160883683e-16 
  235       7.420897678480e-10       1.893170293513e-13       5.081367799377e-12       2.674863343305e-15       9.286753840847e-13       2.088560278016e-13       4.556703774170e-16 
  236       7.408436045592e-10       1.960514248631e-13       5.303534028625e-12       2.698389807740e-15       9.165505266822e-13       2.061461489558e-13       4.924946477617e-16 
  237       7.395188822708e-10       2.030482196946e-13       5.525764045483e-12       2.721940289818e-15       9.046401300113e-13       2.034666777023e-13       5.288949290380e-16 
  238       7.381160797017e-10       2.103103345631e-13       5.747961597452e-12       2.745511980178e-15       8.929404545407e-13       2.008184110442e-13       5.648779869598e-16 
  239       7.366357043482e-10       2.178406621939e-13       5.970028563212e-12       2.769102026754e-15       8.814473751012e-13       1.982021258132e-13       6.004513333463e-16 
  240       7.350782927332e-10       2.256420666522e-13       6.191864940076e-12       2.792707534522e-15       8.701563756942e-13       1.956185782385e-13       6.356232361491e-16 
  241       7.334444106569e-10       2.337173826745e-13       6.413368831466e-12       2.816325565239e-15       8.590625442991e-13       1.930685035156e-13       6.704027294800e-16 
  242       7.317346534469e-10       2.420694150008e-13       6.634436434373e-12       2.839953137187e-15       8.481605676818e-13       1.905526153752e-13       7.047996236373e-16 
  243       7.299496462083e-10       2.507009377058e-13       6.854962026826e-12       2.863587224919e-15       8.374447262022e-13       1.880716056520e-13       7.388245151338e-16 
  244       7.280900440738e-10       2.596146935308e-13       7.074837955356e-12       2.887224758999e-15       8.269088886227e-13       1.856261438537e-13       7.724887967237e-16 
  245       7.261565324540e-10       2.688133932157e-13       7.293954622462e-12       2.910862625747e-15       8.165465069158e-13       1.832168767293e-13       8.058046674294e-16 
  246       7.241498272877e-10       2.782997148299e-13       7.512200474079e-12       2.934497666982e-15       8.063506110722e-13       1.808444278389e-13       8.387851425696e-16 
  247       7.220706752917e-10       2.880763031049e-13       7.729461987041e-12       2.958126679764e-15       7.963138039087e-13       1.785093971214e-13       8.714440637856e-16 
  248       7.199198542114e-10       2.981457687654e-13       7.945623656551e-12       2.981746416141e-15       7.864282558764e-13       1.762123604644e-13       9.037961090689e-16 
  249       7.176981730704e-10       3.085106878611e-13       8.160567983640e-12       3.005353582888e-15       7.766856998684e-13       1.739538692723e-13       9.358568027886e-16 
