# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  530       3.033927155780e-10       1.385518901559e-12      -9.213371924012e-12       1.057785005316e-14       8.212102228956e-14      -6.191814929245e-16       7.433765608797e-16 
  531       3.045728974850e-10       1.367327641446e-12      -9.149523362985e-12       1.061160593834e-14       8.157747160384e-14      -6.592482552812e-16       7.324017057502e-16 
  532       3.057420452190e-10       1.349369796621e-12      -9.082526913167e-12       1.064539601112e-14       8.103844930969e-14      -6.979558085067e-16       7.214373937472e-16 
  533       3.068995300582e-10       1.331656071311e-12      -9.012425118352e-12       1.067921626954e-14       8.050389850413e-14      -7.353135552208e-16       7.104838657019e-16 
  534       3.080447155412e-10       1.314197287092e-12      -8.939261505981e-12       1.071306265285e-14       7.997376038513e-14      -7.713312363492e-16       6.995413566068e-16 
  535       3.091769574335e-10       1.297004383357e-12      -8.863080592234e-12       1.074693104123e-14       7.944797424066e-14      -8.060189330347e-16       6.886100955660e-16 
  536       3.102956036938e-10       1.280088417789e-12      -8.783927887126e-12       1.078081725553e-14       7.892647743776e-14      -8.393870685465e-16       6.776903057468e-16 
  537       3.113999944407e-10       1.263460566825e-12      -8.701849899601e-12       1.081471705697e-14       7.840920541158e-14      -8.714464101913e-16       6.667822043307e-16 
  538       3.124894619186e-10       1.247132126135e-12      -8.616894142628e-12       1.084862614687e-14       7.789609165444e-14      -9.022080712232e-16       6.558860024642e-16 
  539       3.135633304648e-10       1.231114511085e-12      -8.529109138292e-12       1.088254016639e-14       7.738706770488e-14      -9.316835127541e-16       6.450019052102e-16 
  540       3.146209164754e-10       1.215419257208e-12      -8.438544422893e-12       1.091645469622e-14       7.688206313673e-14      -9.598845456640e-16       6.341301114986e-16 
  541       3.156615283720e-10       1.200058020680e-12      -8.345250552039e-12       1.095036525634e-14       7.638100554814e-14      -9.868233325113e-16       6.232708140780e-16 
  542       3.166844665680e-10       1.185042578781e-12      -8.249279105738e-12       1.098426730573e-14       7.588382055064e-14      -1.012512389443e-15       6.124241994660e-16 
  543       3.176890234352e-10       1.170384830373e-12      -8.150682693495e-12       1.101815624208e-14       7.539043175822e-14      -1.036964588106e-15       6.015904479009e-16 
  544       3.186745743334e-10       1.156095598221e-12      -8.049514410824e-12       1.105202765809e-14       7.490077275380e-14      -1.060193253226e-15       5.907698301922e-16 
  545       3.196408534455e-10       1.142180999789e-12      -7.945826182452e-12       1.108587811840e-14       7.441482336296e-14      -1.082212454342e-15       5.799630012209e-16 
  546       3.205876852573e-10       1.128645980258e-12      -7.839670384831e-12       1.111970440289e-14       7.393257432930e-14      -1.103036725653e-15       5.691707141966e-16 
  547       3.215148941653e-10       1.115495501872e-12      -7.731100395575e-12       1.115350325184e-14       7.345401541868e-14      -1.122680972988e-15       5.583937244585e-16 
  548       3.224223044798e-10       1.102734543920e-12      -7.620170598328e-12       1.118727136576e-14       7.297913541315e-14      -1.141160475767e-15       5.476327894654e-16 
  549       3.233097404284e-10       1.090368102725e-12      -7.506936387638e-12       1.122100540521e-14       7.250792210483e-14      -1.158490888940e-15       5.368886687865e-16 
  550       3.241770261593e-10       1.078401191626e-12      -7.391454173833e-12       1.125470199065e-14       7.204036228984e-14      -1.174688244941e-15       5.261621240911e-16 
  551       3.250239857442e-10       1.066838840966e-12      -7.273781387887e-12       1.128835770221e-14       7.157644176216e-14      -1.189768955637e-15       5.154539191393e-16 
  552       3.258504431822e-10       1.055686098075e-12      -7.153976486297e-12       1.132196907959e-14       7.111614530759e-14      -1.203749814276e-15       5.047648197720e-16 
  553       3.266562224025e-10       1.044948027256e-12      -7.032098955956e-12       1.135553262186e-14       7.065945669758e-14      -1.216647997435e-15       4.940955939014e-16 
  554       3.274411472681e-10       1.034629709770e-12      -6.908209319024e-12       1.138904478725e-14       7.020635868320e-14      -1.228481066971e-15       4.834470115012e-16 
  555       3.282050415789e-10       1.024736243821e-12      -6.782369137798e-12       1.142250199303e-14       6.975683298899e-14      -1.239266971969e-15       4.728198445968e-16 
  556       3.289477290751e-10       1.015272744542e-12      -6.654641019589e-12       1.145590061532e-14       6.931086030691e-14      -1.249024050692e-15       4.622148672554e-16 
  557       3.296690334402e-10       1.006244343979e-12      -6.525088621593e-12       1.148923698890e-14       6.886842029019e-14      -1.257771032529e-15       4.516328555770e-16 
  558       3.303687783049e-10       9.976561910795e-13      -6.393776655763e-12       1.152250740706e-14       6.842949154727e-14      -1.265527039944e-15       4.410745876836e-16 
  559       3.310467872497e-10       9.895134516712e-13      -6.260770893679e-12       1.155570812143e-14       6.799405163569e-14      -1.272311590424e-15       4.305408437104e-16 
  560       3.317028838086e-10       9.818213084534e-13      -6.126138171428e-12       1.158883534177e-14       6.756207705599e-14      -1.278144598432e-15       4.200324057957e-16 
  561       3.323368914722e-10       9.745849609792e-13      -5.989946394466e-12       1.162188523586e-14       6.713354324561e-14      -1.283046377353e-15       4.095500580711e-16 
  562       3.329486336913e-10       9.678096256414e-13      -5.852264542500e-12       1.165485392925e-14       6.670842457280e-14      -1.287037641441e-15       3.990945866518e-16 
  563       3.335379338796e-10       9.615005356576e-13      -5.713162674357e-12       1.168773750518e-14       6.628669433052e-14      -1.290139507772e-15       3.886667796272e-16 
  564       3.341046154177e-10       9.556629410552e-13      -5.572711932853e-12       1.172053200431e-14       6.586832473033e-14      -1.292373498194e-15       3.782674270506e-16 
  565       3.346485016559e-10       9.503021086569e-13      -5.430984549671e-12       1.175323342462e-14       6.545328689630e-14      -1.293761541269e-15       3.678973209301e-16 
  566       3.351694159176e-10       9.454233220658e-13      -5.288053850231e-12       1.178583772120e-14       6.504155085894e-14      -1.294325974229e-15       3.575572552185e-16 
  567       3.356671815026e-10       9.410318816504e-13      -5.143994258562e-12       1.181834080611e-14       6.463308554903e-14      -1.294089544923e-15       3.472480258033e-16 
  568       3.361416216906e-10       9.371331045300e-13      -4.998881302177e-12       1.185073854817e-14       6.422785879160e-14      -1.293075413765e-15       3.369704304979e-16 
  569       3.365925597441e-10       9.337323245598e-13      -4.852791616940e-12       1.188302677280e-14       6.382583729979e-14      -1.291307155683e-15       3.267252690308e-16 
  570       3.370198189120e-10       9.308348923160e-13      -4.705802951947e-12       1.191520126186e-14       6.342698666875e-14      -1.288808762071e-15       3.165133430367e-16 
  571       3.374232224327e-10       9.284461750810e-13      -4.557994174390e-12       1.194725775349e-14       6.303127136958e-14      -1.285604642732e-15       3.063354560463e-16 
  572       3.378025935375e-10       9.265715568290e-13      -4.409445274435e-12       1.197919194187e-14       6.263865474317e-14      -1.281719627833e-15       2.961924134766e-16 
  573       3.381577554540e-10       9.252164382104e-13      -4.260237370092e-12       1.201099947715e-14       6.224909899416e-14      -1.277178969854e-15       2.860850226216e-16 
  574       3.384885314090e-10       9.243862365377e-13      -4.110452712090e-12       1.204267596518e-14       6.186256518480e-14      -1.272008345529e-15       2.760140926420e-16 
  575       3.387947446323e-10       9.240863857703e-13      -3.960174688745e-12       1.207421696739e-14       6.147901322890e-14      -1.266233857807e-15       2.659804345560e-16 
  576       3.390762183596e-10       9.243223364998e-13      -3.809487830838e-12       1.210561800062e-14       6.109840188566e-14      -1.259882037791e-15       2.559848612290e-16 
  577       3.393327758358e-10       9.250995559353e-13      -3.658477816484e-12       1.213687453693e-14       6.072068875364e-14      -1.252979846693e-15       2.460281873645e-16 
  578       3.395642403186e-10       9.264235278882e-13      -3.507231476004e-12       1.216798200343e-14       6.034583026464e-14      -1.245554677779e-15       2.361112294939e-16 
  579       3.397704350816e-10       9.282997527578e-13      -3.355836796800e-12       1.219893578211e-14       5.997378167758e-14      -1.237634358321e-15       2.262348059671e-16 
  580       3.399511834175e-10       9.307337475164e-13      -3.204382928228e-12       1.222973120966e-14       5.960449707244e-14      -1.229247151545e-15       2.163997369423e-16 
  581       3.401063086414e-10       9.337310456942e-13      -3.052960186465e-12       1.226036357732e-14       5.923792934411e-14      -1.220421758581e-15       2.066068443770e-16 
  582       3.402356340945e-10       9.372971973649e-13      -2.901660059389e-12       1.229082813068e-14       5.887403019636e-14      -1.211187320409e-15       1.968569520177e-16 
  583       3.403390372086e-10       9.414366181224e-13      -2.750568473684e-12       1.232112056191e-14       5.851275744279e-14      -1.201567825711e-15       1.871508695285e-16 
  584       3.404166131803e-10       9.461491044525e-13      -2.599745401514e-12       1.235123850023e-14       5.815409712265e-14      -1.191565176989e-15       1.774893444610e-16 
  585       3.404685153920e-10       9.514332312806e-13      -2.449244754019e-12       1.238118005835e-14       5.779804192549e-14      -1.181175705258e-15       1.678731090655e-16 
  586       3.404949017433e-10       9.572874946824e-13      -2.299121075461e-12       1.241094334341e-14       5.744458393053e-14      -1.170395725847e-15       1.583028960288e-16 
  587       3.404959346726e-10       9.637103114637e-13      -2.149429545725e-12       1.244052645702e-14       5.709371460313e-14      -1.159221538369e-15       1.487794384587e-16 
  588       3.404717811797e-10       9.707000187394e-13      -2.000225982816e-12       1.246992749522e-14       5.674542479129e-14      -1.147649426704e-15       1.393034698691e-16 
  589       3.404226128480e-10       9.782548735136e-13      -1.851566845355e-12       1.249914454856e-14       5.639970472211e-14      -1.135675658972e-15       1.298757241643e-16 
  590       3.403486058671e-10       9.863730522589e-13      -1.703509235081e-12       1.252817570200e-14       5.605654399825e-14      -1.123296487515e-15       1.204969356240e-16 
  591       3.402499410550e-10       9.950526504955e-13      -1.556110899344e-12       1.255701903498e-14       5.571593159446e-14      -1.110508148870e-15       1.111678388876e-16 
  592       3.401268038804e-10       1.004291682371e-12      -1.409430233605e-12       1.258567262140e-14       5.537785585400e-14      -1.097306863750e-15       1.018891689394e-16 
  593       3.399793844851e-10       1.014088080241e-12      -1.263526283936e-12       1.261413452963e-14       5.504230448516e-14      -1.083688837018e-15       9.266166109283e-17 
  594       3.398078777063e-10       1.024439694247e-12      -1.118458749512e-12       1.264240282248e-14       5.470926455770e-14      -1.069650257669e-15       8.348605097524e-17 
