# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2250       1.277431408933e-11       6.326269736782e-13      -8.437395212484e-13       2.996058108115e-15       1.470010483760e-16       6.441395328230e-17       6.294300000804e-18 
 2251       1.275957784081e-11       6.303160372677e-13      -8.482091631123e-13       2.992193947165e-15       1.466952804755e-16       6.417392730497e-17       6.257814259872e-18 
 2252       1.274518524792e-11       6.279715501911e-13      -8.525669729330e-13       2.988340697393e-15       1.463902278249e-16       6.393590912413e-17       6.219450744984e-18 
 2253       1.273112697067e-11       6.255941238230e-13      -8.568106933037e-13       2.984498274873e-15       1.460858882834e-16       6.369989316204e-17       6.179179011652e-18 
 2254       1.271739363324e-11       6.231843719249e-13      -8.609380596289e-13       2.980666595254e-15       1.457822596940e-16       6.346587380460e-17       6.136968520274e-18 
 2255       1.270397582401e-11       6.207429106474e-13      -8.649468001171e-13       2.976845573767e-15       1.454793398841e-16       6.323384540127e-17       6.092788636033e-18 
 2256       1.269086409549e-11       6.182703585332e-13      -8.688346357729e-13       2.973035125215e-15       1.451771266649e-16       6.300380226508e-17       6.046608628792e-18 
 2257       1.267804896426e-11       6.157673365196e-13      -8.725992803893e-13       2.969235163981e-15       1.448756178317e-16       6.277573867252e-17       5.998397672998e-18 
 2258       1.266552091097e-11       6.132344679415e-13      -8.762384405402e-13       2.965445604022e-15       1.445748111637e-16       6.254964886354e-17       5.948124847580e-18 
 2259       1.265327038028e-11       6.106723785338e-13      -8.797498155727e-13       2.961666358873e-15       1.442747044242e-16       6.232552704148e-17       5.895759135845e-18 
 2260       1.264128794569e-11       6.080817255983e-13      -8.831315005456e-13       2.957897334466e-15       1.439752954934e-16       6.210337035652e-17       5.841292561345e-18 
 2261       1.262956480534e-11       6.054632857046e-13      -8.863831979140e-13       2.954138407561e-15       1.436765827692e-16       6.188318787730e-17       5.784809759454e-18 
 2262       1.261809228934e-11       6.028178675628e-13      -8.895050136787e-13       2.950389447176e-15       1.433785647693e-16       6.166499167732e-17       5.726418856265e-18 
 2263       1.260686169515e-11       6.001462829143e-13      -8.924970551543e-13       2.946650321751e-15       1.430812399977e-16       6.144879385675e-17       5.666228373994e-18 
 2264       1.259586428756e-11       5.974493465351e-13      -8.953594309714e-13       2.942920899145e-15       1.427846069456e-16       6.123460654247e-17       5.604347231420e-18 
 2265       1.258509129864e-11       5.947278762400e-13      -8.980922510779e-13       2.939201046636e-15       1.424886640904e-16       6.102244188806e-17       5.540884744329e-18 
 2266       1.257453392769e-11       5.919826928849e-13      -9.006956267411e-13       2.935490630923e-15       1.421934098964e-16       6.081231207385e-17       5.475950625957e-18 
 2267       1.256418334124e-11       5.892146203711e-13      -9.031696705493e-13       2.931789518120e-15       1.418988428146e-16       6.060422930695e-17       5.409654987430e-18 
 2268       1.255403067296e-11       5.864244856483e-13      -9.055144964138e-13       2.928097573760e-15       1.416049612824e-16       6.039820582122e-17       5.342108338210e-18 
 2269       1.254406702369e-11       5.836131187179e-13      -9.077302195708e-13       2.924414662793e-15       1.413117637239e-16       6.019425387738e-17       5.273421586535e-18 
 2270       1.253428346133e-11       5.807813526367e-13      -9.098169565827e-13       2.920740649584e-15       1.410192485498e-16       5.999238576294e-17       5.203706039864e-18 
 2271       1.252467102087e-11       5.779300235203e-13      -9.117748253404e-13       2.917075397914e-15       1.407274141574e-16       5.979261379230e-17       5.133073405314e-18 
 2272       1.251522070430e-11       5.750599705461e-13      -9.136039450650e-13       2.913418770977e-15       1.404362589305e-16       5.959495030672e-17       5.061635790112e-18 
 2273       1.250592348061e-11       5.721720359574e-13      -9.153044363095e-13       2.909770631382e-15       1.401457812393e-16       5.939940767437e-17       4.989505702029e-18 
 2274       1.249677028574e-11       5.692670650660e-13      -9.168764209604e-13       2.906130841151e-15       1.398559794407e-16       5.920599829035e-17       4.916796049825e-18 
 2275       1.248775202253e-11       5.663459062563e-13      -9.183200222399e-13       2.902499261720e-15       1.395668518779e-16       5.901473457671e-17       4.843620143696e-18 
 2276       1.247885956071e-11       5.634094109882e-13      -9.196353647077e-13       2.898875753934e-15       1.392783968808e-16       5.882562898247e-17       4.770091695708e-18 
 2277       1.247008373684e-11       5.604584338010e-13      -9.208225742624e-13       2.895260178050e-15       1.389906127656e-16       5.863869398365e-17       4.696324820248e-18 
 2278       1.246141535428e-11       5.574938323162e-13      -9.218817781435e-13       2.891652393736e-15       1.387034978348e-16       5.845394208327e-17       4.622434034462e-18 
 2279       1.245284518316e-11       5.545164672416e-13      -9.228131049335e-13       2.888052260070e-15       1.384170503777e-16       5.827138581143e-17       4.548534258699e-18 
 2280       1.244436396034e-11       5.515272023741e-13      -9.236166845591e-13       2.884459635538e-15       1.381312686695e-16       5.809103772527e-17       4.474740816951e-18 
 2281       1.243596238938e-11       5.485269046034e-13      -9.242926482937e-13       2.880874378034e-15       1.378461509723e-16       5.791291040902e-17       4.401169437300e-18 
 2282       1.242763114046e-11       5.455164439154e-13      -9.248411287585e-13       2.877296344862e-15       1.375616955341e-16       5.773701647402e-17       4.327936252358e-18 
 2283       1.241936085042e-11       5.424966933955e-13      -9.252622599249e-13       2.873725392730e-15       1.372779005895e-16       5.756336855876e-17       4.255157799709e-18 
 2284       1.241114212266e-11       5.394685292323e-13      -9.255561771158e-13       2.870161377754e-15       1.369947643594e-16       5.739197932887e-17       4.182951022353e-18 
 2285       1.240296552713e-11       5.364328307205e-13      -9.257230170080e-13       2.866604155454e-15       1.367122850509e-16       5.722286147718e-17       4.111433269147e-18 
 2286       1.239482160027e-11       5.333904802648e-13      -9.257629176332e-13       2.863053580757e-15       1.364304608574e-16       5.705602772371e-17       4.040722295250e-18 
 2287       1.238670084502e-11       5.303423633829e-13      -9.256760183806e-13       2.859509507993e-15       1.361492899588e-16       5.689149081572e-17       3.970936262562e-18 
 2288       1.237859373073e-11       5.272893687093e-13      -9.254624599982e-13       2.855971790894e-15       1.358687705210e-16       5.672926352770e-17       3.902193740171e-18 
 2289       1.237049069316e-11       5.242323879984e-13      -9.251223845947e-13       2.852440282598e-15       1.355889006961e-16       5.656935866143e-17       3.834613704792e-18 
 2290       1.236238213441e-11       5.211723161282e-13      -9.246559356415e-13       2.848914835643e-15       1.353096786225e-16       5.641178904599e-17       3.768315541211e-18 
 2291       1.235425842294e-11       5.181100511032e-13      -9.240632579743e-13       2.845395301967e-15       1.350311024250e-16       5.625656753778e-17       3.703419042726e-18 
 2292       1.234610989347e-11       5.150464940585e-13      -9.233444977948e-13       2.841881532912e-15       1.347531702142e-16       5.610370702052e-17       3.640044411593e-18 
 2293       1.233792684697e-11       5.119825492625e-13      -9.224998026729e-13       2.838373379219e-15       1.344758800870e-16       5.595322040533e-17       3.578312259467e-18 
 2294       1.232969955062e-11       5.089191241209e-13      -9.215293215480e-13       2.834870691025e-15       1.341992301266e-16       5.580512063070e-17       3.518343607840e-18 
 2295       1.232141823779e-11       5.058571291797e-13      -9.204332047313e-13       2.831373317871e-15       1.339232184022e-16       5.565942066254e-17       3.460259888492e-18 
 2296       1.231307310799e-11       5.027974781290e-13      -9.192116039072e-13       2.827881108692e-15       1.336478429690e-16       5.551613349418e-17       3.404182943926e-18 
 2297       1.230465432681e-11       4.997410878059e-13      -9.178646721354e-13       2.824393911821e-15       1.333731018685e-16       5.537527214644e-17       3.350235027817e-18 
 2298       1.229615202593e-11       4.966888781983e-13      -9.163925638522e-13       2.820911574988e-15       1.330989931281e-16       5.523684966758e-17       3.298538805447e-18 
 2299       1.228755723475e-11       4.936417177162e-13      -9.147956938602e-13       2.817433953351e-15       1.328255148710e-16       5.510087620030e-17       3.249180924571e-18 
 2300       1.227886468202e-11       4.906002586188e-13      -9.130755160924e-13       2.813960933639e-15       1.325526656469e-16       5.496735016190e-17       3.202102473562e-18 
 2301       1.227007001199e-11       4.875651005459e-13      -9.112337498107e-13       2.810492410164e-15       1.322804441033e-16       5.483626700796e-17       3.157207826558e-18 
 2302       1.226116885430e-11       4.845368451575e-13      -9.092721210766e-13       2.807028276797e-15       1.320088488759e-16       5.470762216031e-17       3.114401009320e-18 
 2303       1.225215682399e-11       4.815160961353e-13      -9.071923627590e-13       2.803568426971e-15       1.317378785887e-16       5.458141100698e-17       3.073585698852e-18 
 2304       1.224302952146e-11       4.785034591852e-13      -9.049962145418e-13       2.800112753679e-15       1.314675318541e-16       5.445762890215e-17       3.034665223009e-18 
 2305       1.223378253247e-11       4.754995420398e-13      -9.026854229318e-13       2.796661149475e-15       1.311978072727e-16       5.433627116610e-17       2.997542560120e-18 
 2306       1.222441142812e-11       4.725049544596e-13      -9.002617412660e-13       2.793213506473e-15       1.309287034331e-16       5.421733308520e-17       2.962120338600e-18 
 2307       1.221491176482e-11       4.695203082364e-13      -8.977269297195e-13       2.789769716346e-15       1.306602189124e-16       5.410080991184e-17       2.928300836569e-18 
 2308       1.220527908429e-11       4.665462171943e-13      -8.950827553133e-13       2.786329670324e-15       1.303923522758e-16       5.398669686437e-17       2.895985981463e-18 
 2309       1.219550891356e-11       4.635832971927e-13      -8.923309919218e-13       2.782893259196e-15       1.301251020766e-16       5.387498912710e-17       2.865077349654e-18 
 2310       1.218559676490e-11       4.606321661282e-13      -8.894734202804e-13       2.779460373311e-15       1.298584668564e-16       5.376568185024e-17       2.835476166064e-18 
 2311       1.217553813587e-11       4.576934439364e-13      -8.865118279935e-13       2.776030902571e-15       1.295924451448e-16       5.365877014983e-17       2.807083303782e-18 
 2312       1.216532850926e-11       4.547677525947e-13      -8.834480095417e-13       2.772604736439e-15       1.293270354596e-16       5.355424910772e-17       2.779799283679e-18 
 2313       1.215496335309e-11       4.518557161241e-13      -8.802837662901e-13       2.769181763929e-15       1.290622363068e-16       5.345211377155e-17       2.753524274021e-18 
 2314       1.214443812059e-11       4.489579605913e-13      -8.770209064954e-13       2.765761873615e-15       1.287980461803e-16       5.335235915465e-17       2.728158090093e-18 
 2315       1.213374825019e-11       4.460751141111e-13      -8.736612453138e-13       2.762344953623e-15       1.285344635624e-16       5.325498023605e-17       2.703600193805e-18 
 2316       1.212288916551e-11       4.432078068484e-13      -8.702066048089e-13       2.758930891637e-15       1.282714869230e-16       5.315997196040e-17       2.679749693314e-18 
 2317       1.211185627532e-11       4.403566710205e-13      -8.666588139589e-13       2.755519574891e-15       1.280091147205e-16       5.306732923795e-17       2.656505342639e-18 
