# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1686       4.226497615762e-11       1.036827598317e-12      -2.693135919897e-13       0.000000000000e+00       5.656498647241e-16       5.153795262159e-17      -1.196176394797e-17 
 1687       4.205746076326e-11       1.045205864352e-12      -2.544573302006e-13       0.000000000000e+00       5.642328864193e-16       5.252585968995e-17      -1.217263777428e-17 
 1688       4.184971074342e-11       1.053699245225e-12      -2.404766388544e-13       0.000000000000e+00       5.628201424416e-16       5.351469940094e-17      -1.238016600385e-17 
 1689       4.164179217469e-11       1.062301843398e-12      -2.273702523274e-13       0.000000000000e+00       5.614116192410e-16       5.450423261415e-17      -1.258434449533e-17 
 1690       4.143377144483e-11       1.071007732095e-12      -2.151368876452e-13       0.000000000000e+00       5.600073031133e-16       5.549421906369e-17      -1.278516913405e-17 
 1691       4.122571525324e-11       1.079810955264e-12      -2.037752444509e-13       0.000000000000e+00       5.586071801995e-16       5.648441735647e-17      -1.298263583206e-17 
 1692       4.101769061138e-11       1.088705527526e-12      -1.932840049740e-13       0.000000000000e+00       5.572112364859e-16       5.747458497057e-17      -1.317674052818e-17 
 1693       4.080976484327e-11       1.097685434137e-12      -1.836618339987e-13       0.000000000000e+00       5.558194578035e-16       5.846447825362e-17      -1.336747918811e-17 
 1694       4.060200558593e-11       1.106744630942e-12      -1.749073788332e-13       0.000000000000e+00       5.544318298281e-16       5.945385242105e-17      -1.355484780445e-17 
 1695       4.039448078985e-11       1.115877044331e-12      -1.670192692777e-13       0.000000000000e+00       5.530483380796e-16       6.044246155453e-17      -1.373884239676e-17 
 1696       4.018725871941e-11       1.125076571195e-12      -1.599961175935e-13       0.000000000000e+00       5.516689679219e-16       6.143005860025e-17      -1.391945901168e-17 
 1697       3.998040795339e-11       1.134337078882e-12      -1.538365184714e-13       0.000000000000e+00       5.502937045627e-16       6.241639536731e-17      -1.409669372291e-17 
 1698       3.977399738540e-11       1.143652405155e-12      -1.485390490006e-13       0.000000000000e+00       5.489225330531e-16       6.340122252602e-17      -1.427054263135e-17 
 1699       3.956809622434e-11       1.153016358146e-12      -1.441022686369e-13       0.000000000000e+00       5.475554382874e-16       6.438428960626e-17      -1.444100186512e-17 
 1700       3.936277399486e-11       1.162422716312e-12      -1.405247191721e-13       0.000000000000e+00       5.461924050027e-16       6.536534499582e-17      -1.460806757963e-17 
 1701       3.915810053781e-11       1.171865228394e-12      -1.378049247019e-13       0.000000000000e+00       5.448334177787e-16       6.634413593877e-17      -1.477173595765e-17 
 1702       3.895414601072e-11       1.181337613371e-12      -1.359413915950e-13       0.000000000000e+00       5.434784610374e-16       6.732040853377e-17      -1.493200320937e-17 
 1703       3.875098088825e-11       1.190833560413e-12      -1.349326084617e-13       0.000000000000e+00       5.421275190428e-16       6.829390773242e-17      -1.508886557246e-17 
 1704       3.854867596262e-11       1.200346728846e-12      -1.347770461224e-13       0.000000000000e+00       5.407805759008e-16       6.926437733761e-17      -1.524231931213e-17 
 1705       3.834730234411e-11       1.209870748097e-12      -1.354731575766e-13       0.000000000000e+00       5.394376155586e-16       7.023156000186e-17      -1.539236072122e-17 
 1706       3.814693146150e-11       1.219399217660e-12      -1.370193779709e-13       0.000000000000e+00       5.380986218046e-16       7.119519722566e-17      -1.553898612023e-17 
 1707       3.794763506252e-11       1.228925707046e-12      -1.394141245686e-13       0.000000000000e+00       5.367635782681e-16       7.215502935583e-17      -1.568219185740e-17 
 1708       3.774948521431e-11       1.238443755741e-12      -1.426557967173e-13       0.000000000000e+00       5.354324684189e-16       7.311079558384e-17      -1.582197430876e-17 
 1709       3.755255430390e-11       1.247946873164e-12      -1.467427758186e-13       0.000000000000e+00       5.341052755674e-16       7.406223394415e-17      -1.595832987821e-17 
 1710       3.735691503864e-11       1.257428538619e-12      -1.516734252959e-13       0.000000000000e+00       5.327819828638e-16       7.500908131260e-17      -1.609125499758e-17 
 1711       3.716264044668e-11       1.266882201254e-12      -1.574460905636e-13       0.000000000000e+00       5.314625732981e-16       7.595107340469e-17      -1.622074612667e-17 
 1712       3.696980387740e-11       1.276301280019e-12      -1.640590989956e-13       0.000000000000e+00       5.301470296998e-16       7.688794477395e-17      -1.634679975337e-17 
 1713       3.677847900191e-11       1.285679163616e-12      -1.715107598937e-13       0.000000000000e+00       5.288353347376e-16       7.781942881032e-17      -1.646941239364e-17 
 1714       3.658873232249e-11       1.295009677719e-12      -1.797973994825e-13       0.000000000000e+00       5.275274721993e-16       7.874529046453e-17      -1.658858594748e-17 
 1715       3.640060063017e-11       1.304288491060e-12      -1.889074476124e-13       0.000000000000e+00       5.262234308437e-16       7.966542473036e-17      -1.670434381640e-17 
 1716       3.621411335568e-11       1.313511721255e-12      -1.988273005149e-13       0.000000000000e+00       5.249232005811e-16       8.057975899980e-17      -1.681671492365e-17 
 1717       3.602930004303e-11       1.322675468613e-12      -2.095432810834e-13       0.000000000000e+00       5.236267711956e-16       8.148822041296e-17      -1.692572837112e-17 
 1718       3.584619034974e-11       1.331775816111e-12      -2.210416387618e-13       0.000000000000e+00       5.223341323454e-16       8.239073585771e-17      -1.703141343967e-17 
 1719       3.566481404696e-11       1.340808829369e-12      -2.333085494331e-13       0.000000000000e+00       5.210452735620e-16       8.328723196940e-17      -1.713379958936e-17 
 1720       3.548520101963e-11       1.349770556623e-12      -2.463301153072e-13       0.000000000000e+00       5.197601842500e-16       8.417763513051e-17      -1.723291645977e-17 
 1721       3.530738126660e-11       1.358657028705e-12      -2.600923648103e-13       0.000000000000e+00       5.184788536873e-16       8.506187147034e-17      -1.732879387028e-17 
 1722       3.513138490084e-11       1.367464259016e-12      -2.745812524724e-13       0.000000000000e+00       5.172012710248e-16       8.593986686469e-17      -1.742146182032e-17 
 1723       3.495724214956e-11       1.376188243497e-12      -2.897826588165e-13       0.000000000000e+00       5.159274252855e-16       8.681154693554e-17      -1.751095048970e-17 
 1724       3.478498335435e-11       1.384824960612e-12      -3.056823902463e-13       0.000000000000e+00       5.146573053653e-16       8.767683705072e-17      -1.759729023884e-17 
 1725       3.461463897135e-11       1.393370371317e-12      -3.222661789355e-13       0.000000000000e+00       5.133909000318e-16       8.853566232360e-17      -1.768051160909e-17 
 1726       3.444623957142e-11       1.401820419038e-12      -3.395196827156e-13       0.000000000000e+00       5.121281979248e-16       8.938794761275e-17      -1.776064532300e-17 
 1727       3.427981584024e-11       1.410171029647e-12      -3.574284849643e-13       0.000000000000e+00       5.108691875557e-16       9.023361752166e-17      -1.783772228461e-17 
 1728       3.411539857852e-11       1.418418111433e-12      -3.759780944946e-13       0.000000000000e+00       5.096138573072e-16       9.107259639838e-17      -1.791177357970e-17 
 1729       3.395301870212e-11       1.426557555083e-12      -3.951539454425e-13       0.000000000000e+00       5.083621954334e-16       9.190480833520e-17      -1.798283047611e-17 
 1730       3.379270724221e-11       1.434585233653e-12      -4.149413971560e-13       0.000000000000e+00       5.071141900594e-16       9.273017716835e-17      -1.805092442401e-17 
 1731       3.363449534540e-11       1.442497002544e-12      -4.353257340830e-13       0.000000000000e+00       5.058698291809e-16       9.354862647768e-17      -1.811608705617e-17 
 1732       3.347841427395e-11       1.450288699479e-12      -4.562921656604e-13       0.000000000000e+00       5.046291006641e-16       9.436007958632e-17      -1.817835018826e-17 
 1733       3.332449540585e-11       1.457956144476e-12      -4.778258262018e-13       0.000000000000e+00       5.033919922458e-16       9.516445956037e-17      -1.823774581910e-17 
 1734       3.317277023505e-11       1.465495139825e-12      -4.999117747867e-13       0.000000000000e+00       5.021584915324e-16       9.596168920858e-17      -1.829430613100e-17 
 1735       3.302327037152e-11       1.472901470062e-12      -5.225349951483e-13       0.000000000000e+00       5.009285860005e-16       9.675169108201e-17      -1.834806348997e-17 
 1736       3.287602754150e-11       1.480170901946e-12      -5.456803955624e-13       0.000000000000e+00       4.997022629963e-16       9.753438747374e-17      -1.839905044607e-17 
 1737       3.273107358758e-11       1.487299184429e-12      -5.693328087355e-13       0.000000000000e+00       4.984795097350e-16       9.830970041855e-17      -1.844729973364e-17 
 1738       3.258844046888e-11       1.494282048640e-12      -5.934769916935e-13       0.000000000000e+00       4.972603133013e-16       9.907755169255e-17      -1.849284427160e-17 
 1739       3.244816026120e-11       1.501115207852e-12      -6.180976256699e-13       0.000000000000e+00       4.960446606487e-16       9.983786281291e-17      -1.853571716375e-17 
 1740       3.231026515719e-11       1.507794357462e-12      -6.431793159946e-13       0.000000000000e+00       4.948325385994e-16       1.005905550375e-16      -1.857595169902e-17 
 1741       3.217478746645e-11       1.514315174964e-12      -6.687065919819e-13       0.000000000000e+00       4.936239338439e-16       1.013355493647e-16      -1.861358135177e-17 
 1742       3.204175961576e-11       1.520673319926e-12      -6.946639068194e-13       0.000000000000e+00       4.924188329412e-16       1.020727665328e-16      -1.864863978208e-17 
 1743       3.191121414914e-11       1.526864433963e-12      -7.210356374559e-13       0.000000000000e+00       4.912172223179e-16       1.028021270200e-16      -1.868116083602e-17 
 1744       3.178318372811e-11       1.532884140714e-12      -7.478060844904e-13       0.000000000000e+00       4.900190882688e-16       1.035235510438e-16      -1.871117854591e-17 
 1745       3.165770113172e-11       1.538728045816e-12      -7.749594720602e-13       0.000000000000e+00       4.888244169558e-16       1.042369585609e-16      -1.873872713065e-17 
 1746       3.153479925683e-11       1.544391736881e-12      -8.024799477294e-13       0.000000000000e+00       4.876331944083e-16       1.049422692669e-16      -1.876384099597e-17 
 1747       3.141451111815e-11       1.549870783470e-12      -8.303515823775e-13       0.000000000000e+00       4.864454065228e-16       1.056394025956e-16      -1.878655473471e-17 
 1748       3.129686984847e-11       1.555160737068e-12      -8.585583700875e-13       0.000000000000e+00       4.852610390627e-16       1.063282777192e-16      -1.880690312713e-17 
 1749       3.118190869876e-11       1.560257131058e-12      -8.870842280347e-13       0.000000000000e+00       4.840800776576e-16       1.070088135476e-16      -1.882492114115e-17 
 1750       3.106966103838e-11       1.565155480699e-12      -9.159129963751e-13       0.000000000000e+00       4.829025078040e-16       1.076809287283e-16      -1.884064393266e-17 
 1751       3.096016035515e-11       1.569851283102e-12      -9.450284381335e-13       0.000000000000e+00       4.817283148641e-16       1.083445416461e-16      -1.885410684581e-17 
 1752       3.085344025560e-11       1.574340017200e-12      -9.744142390923e-13       0.000000000000e+00       4.805574840663e-16       1.089995704223e-16      -1.886534541327e-17 
 1753       3.074952603725e-11       1.578617889399e-12      -1.004054205144e-12       0.000000000000e+00       4.793900015810e-16       1.096459445184e-16      -1.887439306098e-17 
 1754       3.064840932851e-11       1.582684077378e-12      -1.033932856378e-12       0.000000000000e+00       4.782258577600e-16       1.102836396512e-16      -1.888127420094e-17 
