# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1583       5.935797166141e-11       2.620940793750e-12      -3.080415507990e-13       9.665598668771e-15       9.546676348388e-16       1.571740614940e-16       4.188929853447e-17 
 1584       5.909826555935e-11       2.627297751430e-12      -3.494869727326e-13       9.654257022599e-15       9.521583713766e-16       1.545501051221e-16       4.197847306359e-17 
 1585       5.884250273336e-11       2.633411462752e-12      -3.914208030853e-13       9.642955311954e-15       9.496569608894e-16       1.519338718295e-16       4.206257645441e-17 
 1586       5.859071616995e-11       2.639278436862e-12      -4.338219634954e-13       9.631694753130e-15       9.471633715820e-16       1.493267278256e-16       4.214162418134e-17 
 1587       5.834293895814e-11       2.644895168881e-12      -4.766692632780e-13       9.620476567529e-15       9.446775713078e-16       1.467300460344e-16       4.221563187078e-17 
 1588       5.809920428963e-11       2.650258139891e-12      -5.199413992451e-13       9.609301981665e-15       9.421995275680e-16       1.441452061049e-16       4.228461530147e-17 
 1589       5.785954545887e-11       2.655363816909e-12      -5.636169555257e-13       9.598172227172e-15       9.397292075109e-16       1.415735944214e-16       4.234859040471e-17 
 1590       5.762399586324e-11       2.660208652874e-12      -6.076744033864e-13       9.587088540812e-15       9.372665779313e-16       1.390166041141e-16       4.240757326469e-17 
 1591       5.739258900313e-11       2.664789086620e-12      -6.520921010508e-13       9.576052164483e-15       9.348116052697e-16       1.364756350698e-16       4.246158011873e-17 
 1592       5.716535848208e-11       2.669101542859e-12      -6.968482935204e-13       9.565064345225e-15       9.323642556118e-16       1.339520939418e-16       4.251062735758e-17 
 1593       5.694233800695e-11       2.673142432162e-12      -7.419211123946e-13       9.554126335228e-15       9.299244946877e-16       1.314473941608e-16       4.255473152569e-17 
 1594       5.672356138795e-11       2.676908150933e-12      -7.872885756903e-13       9.543239391840e-15       9.274922878711e-16       1.289629559455e-16       4.259390932150e-17 
 1595       5.650906253887e-11       2.680395081399e-12      -8.329285876630e-13       9.532404777571e-15       9.250676001790e-16       1.265002063123e-16       4.262817759768e-17 
 1596       5.629887547714e-11       2.683599591579e-12      -8.788189386261e-13       9.521623760107e-15       9.226503962707e-16       1.240605790869e-16       4.265755336148e-17 
 1597       5.609302450298e-11       2.686518795388e-12      -9.249381187555e-13       9.510897437104e-15       9.202406432275e-16       1.216453020555e-16       4.268205608325e-17 
 1598       5.589149463819e-11       2.689152840577e-12      -9.712677680165e-13       9.500226208821e-15       9.178383189218e-16       1.192547562685e-16       4.270171464488e-17 
 1599       5.569426091683e-11       2.691502641708e-12      -1.017790248321e-12       9.489610300674e-15       9.154434037233e-16       1.168891108892e-16       4.271656045560e-17 
 1600       5.550129818130e-11       2.693569121956e-12      -1.064487831437e-12       9.479049938003e-15       9.130558777250e-16       1.145485355196e-16       4.272662514981e-17 
 1601       5.531258108196e-11       2.695353213124e-12      -1.111342698853e-12       9.468545346071e-15       9.106757207432e-16       1.122332002010e-16       4.273194058749e-17 
 1602       5.512808407689e-11       2.696855855660e-12      -1.158336941627e-12       9.458096750063e-15       9.083029123161e-16       1.099432754143e-16       4.273253885459e-17 
 1603       5.494778143143e-11       2.698077998668e-12      -1.205452560255e-12       9.447704375083e-15       9.059374317039e-16       1.076789320808e-16       4.272845226339e-17 
 1604       5.477164721797e-11       2.699020599929e-12      -1.252671464522e-12       9.437368446158e-15       9.035792578881e-16       1.054403415622e-16       4.271971335289e-17 
 1605       5.459965531550e-11       2.699684625914e-12      -1.299975473364e-12       9.427089188234e-15       9.012283695708e-16       1.032276756614e-16       4.270635488924e-17 
 1606       5.443177940935e-11       2.700071051800e-12      -1.347346314724e-12       9.416866826175e-15       8.988847451743e-16       1.010411066228e-16       4.268840986607e-17 
 1607       5.426799299084e-11       2.700180861485e-12      -1.394765625415e-12       9.406701584761e-15       8.965483628404e-16       9.888080713297e-17       4.266591150493e-17 
 1608       5.410826935693e-11       2.700015047602e-12      -1.442214950972e-12       9.396593688690e-15       8.942192004301e-16       9.674695032072e-17       4.263889325562e-17 
 1609       5.395258160987e-11       2.699574611540e-12      -1.489675745518e-12       9.386543362578e-15       8.918972355228e-16       9.463970975791e-17       4.260738879663e-17 
 1610       5.380090265690e-11       2.698860563455e-12      -1.537129371614e-12       9.376550830952e-15       8.895824454160e-16       9.255925945973e-17       4.257143203549e-17 
 1611       5.365320520990e-11       2.697873922284e-12      -1.584557100124e-12       9.366616318255e-15       8.872748071244e-16       9.050577388523e-17       4.253105710919e-17 
 1612       5.350946178504e-11       2.696615715766e-12      -1.631940110071e-12       9.356740048844e-15       8.849742973799e-16       8.847942793775e-17       4.248629838453e-17 
 1613       5.336964470246e-11       2.695086980454e-12      -1.679259488497e-12       9.346922246987e-15       8.826808926303e-16       8.648039696535e-17       4.243719045854e-17 
 1614       5.323372608593e-11       2.693288761731e-12      -1.726496230316e-12       9.337163136863e-15       8.803945690396e-16       8.450885676135e-17       4.238376815884e-17 
 1615       5.310167786252e-11       2.691222113827e-12      -1.773631238182e-12       9.327462942563e-15       8.781153024868e-16       8.256498356470e-17       4.232606654406e-17 
 1616       5.297347176223e-11       2.688888099830e-12      -1.820645322337e-12       9.317821888086e-15       8.758430685655e-16       8.064895406049e-17       4.226412090419e-17 
 1617       5.284907931773e-11       2.686287791710e-12      -1.867519200478e-12       9.308240197342e-15       8.735778425837e-16       7.876094538038e-17       4.219796676099e-17 
 1618       5.272847186392e-11       2.683422270325e-12      -1.914233497610e-12       9.298718094146e-15       8.713195995627e-16       7.690113510308e-17       4.212763986836e-17 
 1619       5.261162053770e-11       2.680292625442e-12      -1.960768745906e-12       9.289255802221e-15       8.690683142371e-16       7.506970125479e-17       4.205317621277e-17 
 1620       5.249849627754e-11       2.676899955755e-12      -2.007105384568e-12       9.279853545198e-15       8.668239610538e-16       7.326682230967e-17       4.197461201359e-17 
 1621       5.238906982321e-11       2.673245368893e-12      -2.053223759680e-12       9.270511546611e-15       8.645865141718e-16       7.149267719029e-17       4.189198372351e-17 
 1622       5.228331171543e-11       2.669329981441e-12      -2.099104124072e-12       9.261230029898e-15       8.623559474615e-16       6.974744526807e-17       4.180532802891e-17 
 1623       5.218119229550e-11       2.665154918956e-12      -2.144726637176e-12       9.252009218402e-15       8.601322345039e-16       6.803130636380e-17       4.171468185028e-17 
 1624       5.208268170502e-11       2.660721315978e-12      -2.190071364883e-12       9.242849335369e-15       8.579153485906e-16       6.634444074802e-17       4.162008234256e-17 
 1625       5.198774988549e-11       2.656030316050e-12      -2.235118279403e-12       9.233750603944e-15       8.557052627229e-16       6.468702914153e-17       4.152156689558e-17 
 1626       5.189636657804e-11       2.651083071733e-12      -2.279847259126e-12       9.224713247175e-15       8.535019496112e-16       6.305925271581e-17       4.141917313438e-17 
 1627       5.180850132305e-11       2.645880744618e-12      -2.324238088474e-12       9.215737488009e-15       8.513053816747e-16       6.146129309352e-17       4.131293891967e-17 
 1628       5.172412345981e-11       2.640424505346e-12      -2.368270457767e-12       9.206823549292e-15       8.491155310406e-16       5.989333234892e-17       4.120290234816e-17 
 1629       5.164320212622e-11       2.634715533621e-12      -2.411923963075e-12       9.197971653769e-15       8.469323695438e-16       5.835555300836e-17       4.108910175299e-17 
 1630       5.156570625843e-11       2.628755018226e-12      -2.455178106081e-12       9.189182024081e-15       8.447558687261e-16       5.684813805070e-17       4.097157570409e-17 
 1631       5.149160459051e-11       2.622544157039e-12      -2.498012293935e-12       9.180454882766e-15       8.425859998359e-16       5.537127090781e-17       4.085036300855e-17 
 1632       5.142086565410e-11       2.616084157048e-12      -2.540405839118e-12       9.171790452256e-15       8.404227338274e-16       5.392513546498e-17       4.072550271108e-17 
 1633       5.135345777809e-11       2.609376234367e-12      -2.582337959295e-12       9.163188954882e-15       8.382660413604e-16       5.250991606142e-17       4.059703409429e-17 
 1634       5.128934908830e-11       2.602421614252e-12      -2.623787777179e-12       9.154650612862e-15       8.361158927993e-16       5.112579749071e-17       4.046499667919e-17 
 1635       5.122850750710e-11       2.595221531115e-12      -2.664734320382e-12       9.146175648313e-15       8.339722582128e-16       4.977296500122e-17       4.032943022549e-17 
 1636       5.117089695366e-11       2.587777652802e-12      -2.705158759972e-12       9.137764144806e-15       8.318351096749e-16       4.845149792054e-17       4.019037396765e-17 
 1637       5.111646590810e-11       2.580093357549e-12      -2.745051148285e-12       9.129415630710e-15       8.297044281895e-16       4.716104948726e-17       4.004786431469e-17 
 1638       5.106515874439e-11       2.572172468473e-12      -2.784403741082e-12       9.121129492124e-15       8.275801968268e-16       4.590116415695e-17       3.990193713054e-17 
 1639       5.101691952004e-11       2.564018830388e-12      -2.823208764283e-12       9.112905110966e-15       8.254623984264e-16       4.467138371412e-17       3.975262849698e-17 
 1640       5.097169197554e-11       2.555636309833e-12      -2.861458413927e-12       9.104741864966e-15       8.233510155975e-16       4.347124726786e-17       3.959997471392e-17 
 1641       5.092941953390e-11       2.547028795112e-12      -2.899144856133e-12       9.096639127659e-15       8.212460307179e-16       4.230029124759e-17       3.944401229980e-17 
 1642       5.089004530013e-11       2.538200196326e-12      -2.936260227054e-12       9.088596268376e-15       8.191474259341e-16       4.115804939871e-17       3.928477799190e-17 
 1643       5.085351206074e-11       2.529154445407e-12      -2.972796632839e-12       9.080612652240e-15       8.170551831605e-16       4.004405277827e-17       3.912230874675e-17 
 1644       5.081976228319e-11       2.519895496153e-12      -3.008746149593e-12       9.072687640158e-15       8.149692840788e-16       3.895782975075e-17       3.895664174043e-17 
 1645       5.078873811547e-11       2.510427324266e-12      -3.044100823332e-12       9.064820588813e-15       8.128897101383e-16       3.789890598366e-17       3.878781436895e-17 
 1646       5.076038138550e-11       2.500753927379e-12      -3.078852669944e-12       9.057010850655e-15       8.108164425544e-16       3.686680444326e-17       3.861586424860e-17 
 1647       5.073463360070e-11       2.490879325099e-12      -3.112993675146e-12       9.049257773899e-15       8.087494623093e-16       3.586104539028e-17       3.844082921628e-17 
 1648       5.071143594743e-11       2.480807559036e-12      -3.146515794448e-12       9.041560702515e-15       8.066887501504e-16       3.488114637556e-17       3.826274732989e-17 
 1649       5.069072929051e-11       2.470542692839e-12      -3.179410953104e-12       9.033918976220e-15       8.046342865908e-16       3.392662223580e-17       3.808165686867e-17 
 1650       5.067245417272e-11       2.460088812232e-12      -3.211671046076e-12       9.026331930472e-15       8.025860519085e-16       3.299698508921e-17       3.789759633354e-17 
