# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  789       3.208119497505e-10       2.193002946829e-12      -1.284539672748e-11       1.737038728140e-14       2.349552412283e-14       5.865609117636e-15      -3.261250669715e-16 
  790       3.212676692125e-10       2.167531367489e-12      -1.267043401962e-11       1.739527799133e-14       2.338697211653e-14       5.847746104568e-15      -3.206269372406e-16 
  791       3.217029104688e-10       2.142484871275e-12      -1.249260878525e-11       1.742007082987e-14       2.327904228540e-14       5.829638616769e-15      -3.151440028993e-16 
  792       3.221174847302e-10       2.117873605520e-12      -1.231199089181e-11       1.744476061849e-14       2.317173132398e-14       5.811294610720e-15      -3.096760335106e-16 
  793       3.225112024674e-10       2.093707790010e-12      -1.212865103909e-11       1.746934213148e-14       2.306503582943e-14       5.792722132053e-15      -3.042227942701e-16 
  794       3.228838734091e-10       2.069997717180e-12      -1.194266076195e-11       1.749381009577e-14       2.295895230107e-14       5.773929315834e-15      -2.987840459893e-16 
  795       3.232353065419e-10       2.046753752313e-12      -1.175409243307e-11       1.751815919084e-14       2.285347714005e-14       5.754924386855e-15      -2.933595450789e-16 
  796       3.235653101082e-10       2.023986333726e-12      -1.156301926567e-11       1.754238404849e-14       2.274860664891e-14       5.735715659916e-15      -2.879490435325e-16 
  797       3.238736916055e-10       2.001705972967e-12      -1.136951531626e-11       1.756647925280e-14       2.264433703120e-14       5.716311540117e-15      -2.825522889100e-16 
  798       3.241602577853e-10       1.979923255011e-12      -1.117365548737e-11       1.759043933988e-14       2.254066439110e-14       5.696720523140e-15      -2.771690243206e-16 
  799       3.244248146518e-10       1.958648838449e-12      -1.097551553028e-11       1.761425879781e-14       2.243758473304e-14       5.676951195541e-15      -2.717989884069e-16 
  800       3.246671674608e-10       1.937893455686e-12      -1.077517204776e-11       1.763793206644e-14       2.233509396126e-14       5.657012235030e-15      -2.664419153280e-16 
  801       3.248871207185e-10       1.917667913132e-12      -1.057270249683e-11       1.766145353726e-14       2.223318787948e-14       5.636912410767e-15      -2.610975347429e-16 
  802       3.250844781807e-10       1.897983091396e-12      -1.036818519143e-11       1.768481755327e-14       2.213186219045e-14       5.616660583642e-15      -2.557655717942e-16 
  803       3.252590428509e-10       1.878849945481e-12      -1.016169930525e-11       1.770801840882e-14       2.203111249561e-14       5.596265706563e-15      -2.504457470912e-16 
  804       3.254106169801e-10       1.860279504978e-12      -9.953324874378e-12       1.773105034945e-14       2.193093429466e-14       5.575736824745e-15      -2.451377766935e-16 
  805       3.255390020649e-10       1.842282874255e-12      -9.743142800090e-12       1.775390757179e-14       2.183132298520e-14       5.555083075997e-15      -2.398413720945e-16 
  806       3.256439988468e-10       1.824871232659e-12      -9.531234851564e-12       1.777658422337e-14       2.173227386230e-14       5.534313691006e-15      -2.345562402049e-16 
  807       3.257254073108e-10       1.808055834700e-12      -9.317683668623e-12       1.779907440249e-14       2.163378211815e-14       5.513437993628e-15      -2.292820833360e-16 
  808       3.257830266843e-10       1.791848010254e-12      -9.102572764469e-12       1.782137215807e-14       2.153584284164e-14       5.492465401171e-15      -2.240185991830e-16 
  809       3.258166554361e-10       1.776259164751e-12      -8.885986528419e-12       1.784347148952e-14       2.143845101797e-14       5.471405424683e-15      -2.187654808088e-16 
  810       3.258260912752e-10       1.761300779368e-12      -8.668010228641e-12       1.786536634660e-14       2.134160152828e-14       5.450267669244e-15      -2.135224166274e-16 
  811       3.258111311496e-10       1.746984411227e-12      -8.448730014888e-12       1.788705062922e-14       2.124528914925e-14       5.429061834243e-15      -2.082890903868e-16 
  812       3.257715712450e-10       1.733321693586e-12      -8.228232921238e-12       1.790851818736e-14       2.114950855267e-14       5.407797713675e-15      -2.030651811533e-16 
  813       3.257072069841e-10       1.720324336033e-12      -8.006606868827e-12       1.792976282091e-14       2.105425430513e-14       5.386485196420e-15      -1.978503632942e-16 
  814       3.256178330251e-10       1.708004124680e-12      -7.783940668586e-12       1.795077827948e-14       2.095952086752e-14       5.365134266537e-15      -1.926443064617e-16 
  815       3.255032432604e-10       1.696372922355e-12      -7.560324023975e-12       1.797155826232e-14       2.086530259476e-14       5.343755003545e-15      -1.874466755760e-16 
  816       3.253632308159e-10       1.685442668801e-12      -7.335847533721e-12       1.799209641812e-14       2.077159373530e-14       5.322357582713e-15      -1.822571308091e-16 
  817       3.251976427115e-10       1.675223351730e-12      -7.110598810177e-12       1.801238705027e-14       2.067838915835e-14       5.300949500899e-15      -1.770754184372e-16 
  818       3.250065449148e-10       1.665716879898e-12      -6.884650752844e-12       1.803242724668e-14       2.058568655033e-14       5.279527199166e-15      -1.719016452106e-16 
  819       3.247900602333e-10       1.656923100975e-12      -6.658073070814e-12       1.805221478767e-14       2.049348425686e-14       5.258084291095e-15      -1.667360088520e-16 
  820       3.245483139285e-10       1.648841820594e-12      -6.430936150195e-12       1.807174744409e-14       2.040178055849e-14       5.236614323464e-15      -1.615787076311e-16 
  821       3.242814337244e-10       1.641472802180e-12      -6.203311056157e-12       1.809102297726e-14       2.031057367045e-14       5.215110776037e-15      -1.564299403640e-16 
  822       3.239895498162e-10       1.634815766775e-12      -5.975269534966e-12       1.811003913897e-14       2.021986174239e-14       5.193567061352e-15      -1.512899064136e-16 
  823       3.236727948791e-10       1.628870392873e-12      -5.746884016024e-12       1.812879367146e-14       2.012964285811e-14       5.171976524511e-15      -1.461588056888e-16 
  824       3.233313040770e-10       1.623636316246e-12      -5.518227613907e-12       1.814728430736e-14       2.003991503532e-14       5.150332442967e-15      -1.410368386444e-16 
  825       3.229652150709e-10       1.619113129773e-12      -5.289374130405e-12       1.816550876976e-14       1.995067622533e-14       5.128628026311e-15      -1.359242062812e-16 
  826       3.225746680277e-10       1.615300383272e-12      -5.060398056558e-12       1.818346477210e-14       1.986192431285e-14       5.106856416069e-15      -1.308211101453e-16 
  827       3.221598056291e-10       1.612197583327e-12      -4.831374574695e-12       1.820115001821e-14       1.977365711570e-14       5.085010685479e-15      -1.257277523280e-16 
  828       3.217207730798e-10       1.609804193118e-12      -4.602379560475e-12       1.821856220225e-14       1.968587238454e-14       5.063083839290e-15      -1.206443354658e-16 
  829       3.212577181168e-10       1.608119632252e-12      -4.373489584921e-12       1.823569900872e-14       1.959856780262e-14       5.041068813545e-15      -1.155710627397e-16 
  830       3.207707910175e-10       1.607143276587e-12      -4.144781916463e-12       1.825255811246e-14       1.951174098553e-14       5.018958475372e-15      -1.105081378755e-16 
  831       3.202601446085e-10       1.606874458070e-12      -3.916334522974e-12       1.826913717857e-14       1.942538948092e-14       4.996745622772e-15      -1.054557651432e-16 
  832       3.197259342745e-10       1.607312464558e-12      -3.688226073808e-12       1.828543386243e-14       1.933951076824e-14       4.974422984406e-15      -1.004141493567e-16 
  833       3.191683179669e-10       1.608456539653e-12      -3.460535941839e-12       1.830144580970e-14       1.925410225851e-14       4.951983219390e-15      -9.538349587384e-17 
  834       3.185874562122e-10       1.610305882528e-12      -3.233344205502e-12       1.831717065626e-14       1.916916129401e-14       4.929418917074e-15      -9.036401059599e-17 
  835       3.179835121209e-10       1.612859647756e-12      -3.006731650827e-12       1.833260602822e-14       1.908468514805e-14       4.906722596841e-15      -8.535589996783e-17 
  836       3.173566513964e-10       1.616116945145e-12      -2.780779773480e-12       1.834774954187e-14       1.900067102472e-14       4.883886707889e-15      -8.035937097713e-17 
  837       3.167070423431e-10       1.620076839560e-12      -2.555570780802e-12       1.836259880372e-14       1.891711605859e-14       4.860903629022e-15      -7.537463115447e-17 
  838       3.160348558754e-10       1.624738350756e-12      -2.331187593845e-12       1.837715141041e-14       1.883401731448e-14       4.837765668437e-15      -7.040188857306e-17 
  839       3.153402655266e-10       1.630100453209e-12      -2.107713849413e-12       1.839140494873e-14       1.875137178720e-14       4.814465063516e-15      -6.544135184844e-17 
  840       3.146234474570e-10       1.636162075939e-12      -1.885233902100e-12       1.840535699562e-14       1.866917640127e-14       4.790993980614e-15      -6.049323013829e-17 
  841       3.138845804632e-10       1.642922102348e-12      -1.663832826327e-12       1.841900511811e-14       1.858742801067e-14       4.767344514844e-15      -5.555773314212e-17 
  842       3.131238459862e-10       1.650379370043e-12      -1.443596418381e-12       1.843234687331e-14       1.850612339858e-14       4.743508689872e-15      -5.063507110112e-17 
  843       3.123414281205e-10       1.658532670667e-12      -1.224611198455e-12       1.844537980842e-14       1.842525927712e-14       4.719478457699e-15      -4.572545479783e-17 
  844       3.115375136225e-10       1.667380749729e-12      -1.006964412683e-12       1.845810146068e-14       1.834483228708e-14       4.695245698455e-15      -4.082909555596e-17 
  845       3.107122919193e-10       1.676922306434e-12      -7.907440351833e-13       1.847050935737e-14       1.826483899766e-14       4.670802220185e-15      -3.594620524013e-17 
  846       3.098659551174e-10       1.687155993510e-12      -5.760387700925e-13       1.848260101577e-14       1.818527590623e-14       4.646139758641e-15      -3.107699625563e-17 
  847       3.089986980112e-10       1.698080417038e-12      -3.629380536063e-13       1.849437394318e-14       1.810613943805e-14       4.621249977065e-15      -2.622168154815e-17 
  848       3.081107180919e-10       1.709694136285e-12      -1.515320560175e-13       1.850582563685e-14       1.802742594601e-14       4.596124465984e-15      -2.138047460359e-17 
  849       3.072022155560e-10       1.721995663527e-12       5.808831624579e-14       1.851695358400e-14       1.794913171036e-14       4.570754742995e-15      -1.655358944780e-17 
  850       3.062733933140e-10       1.734983463883e-12       2.658314185815e-13       1.852775526180e-14       1.787125293847e-14       4.545132252553e-15      -1.174124064631e-17 
  851       3.053244569992e-10       1.748655955144e-12       4.716048661752e-13       1.853822813732e-14       1.779378576458e-14       4.519248365765e-15      -6.943643304116e-18 
  852       3.043556149760e-10       1.763011507601e-12       6.753155319619e-13       1.854836966755e-14       1.771672624948e-14       4.493094380172e-15      -2.161013065452e-18 
  853       3.033670783491e-10       1.778048443873e-12       8.768695445871e-13       1.855817729935e-14       1.764007038031e-14       4.466661519544e-15       2.606433886482e-18 
  854       3.023590609719e-10       1.793765038741e-12       1.076172286369e-12       1.856764846946e-14       1.756381407029e-14       4.439940933663e-15       7.358480829744e-18 
  855       3.013317794549e-10       1.810159518971e-12       1.273128391258e-12       1.857678060445e-14       1.748795315842e-14       4.412923698116e-15       1.209491050389e-17 
  856       3.002854706316e-10       1.827228816843e-12       1.467651578801e-12       1.858557181757e-14       1.741248392193e-14       4.385603925261e-15       1.681537841404e-17 
